schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-212916",85,2101783710,939,664763.0,409036.0,32147,"CLEAR","CLEAR_MODULE",0,0.0,2544818.53925207,false,0,0,2140744217,true,0,0,32147,,78,7,0,0,5,2,3,false,"CLEARING",0,0,85,78,7,0,0,78,0,78,0,0,152.726,21.229
"URF_POLICE_OBS_V2","20260912-212916",86,2101783710,939,664763.0,409036.0,32147,"CLEAR","CLEAR_MODULE",0,0.0,2544818.53925207,false,0,0,2140744218,true,0,0,32147,,78,8,0,0,5,3,3,false,"CLEARING",0,0,86,78,8,0,0,78,0,78,0,0,59.591,21.229
"URF_POLICE_OBS_V2","20260912-212916",87,2101783710,939,664763.0,409036.0,32147,"MOVE","MOVE_MODULE",30,0.0,2544818.53925207,false,0,0,,false,0,0,32147,32147,79,8,0,0,5,4,4,false,"MOVE_PENDING",0,0,87,79,8,0,0,79,0,79,0,0,140.433,429.082
"URF_POLICE_OBS_V2","20260912-212916",88,2101783710,8554,692861.0,393897.0,32147,"CLEAR","CLEAR_MODULE",0,31916.875238657056,2576735.414490727,false,0,0,2140742220,true,0,0,32147,32147,79,9,0,0,5,0,4,false,"CLEARING",0,0,88,79,9,0,0,79,0,79,0,0,56.706,429.082
"URF_POLICE_OBS_V2","20260912-212916",89,2101783710,8554,692861.0,393897.0,32147,"CLEAR","CLEAR_MODULE",0,0.0,2576735.414490727,false,0,0,2140742220,true,0,0,32147,32147,79,10,0,0,5,1,4,false,"CLEARING",0,0,89,79,10,0,0,79,0,79,0,0,47.679,429.082
"URF_POLICE_OBS_V2","20260912-212916",90,2101783710,8554,692861.0,393897.0,32147,"MOVE","MOVE_MODULE",29,0.0,2576735.414490727,false,0,0,,false,0,0,32147,32147,80,10,0,0,5,2,4,false,"MOVE_PENDING",0,0,90,80,10,0,0,80,0,80,0,0,4.519,254.716
"URF_POLICE_OBS_V2","20260912-212916",91,2101783710,8500,720073.0,374103.0,32147,"CLEAR","CLEAR_MODULE",0,33649.5970258189,2610385.011516546,false,0,0,2140742148,true,0,0,32147,32147,80,11,0,0,5,0,4,false,"CLEARING",0,0,91,80,11,0,0,80,0,80,0,0,97.612,254.716
"URF_POLICE_OBS_V2","20260912-212916",92,2101783710,8500,720073.0,374103.0,32147,"MOVE","MOVE_MODULE",25,0.0,2610385.011516546,false,0,0,,false,0,0,32147,32147,81,11,0,0,5,1,4,false,"MOVE_PENDING",0,0,92,81,11,0,0,81,0,81,0,0,5.831,102.462
"URF_POLICE_OBS_V2","20260912-212916",93,2101783710,15007,749701.0,354142.0,32147,"MOVE","MOVE_MODULE",23,35724.77998532671,2646109.7915018727,false,0,0,,false,0,0,32147,32147,82,11,0,0,5,0,4,false,"MOVE_PENDING",0,0,93,82,11,0,0,82,0,82,0,0,6.352,126.927
"URF_POLICE_OBS_V2","20260912-212916",94,2101783710,15043,782033.0,336538.0,32147,"MOVE","MOVE_MODULE",19,36813.84304850554,2682923.634550378,false,0,0,,false,0,0,32147,32147,83,11,0,0,5,0,4,false,"MOVE_PENDING",0,0,94,83,11,0,0,83,0,83,0,0,3.677,58.98
"URF_POLICE_OBS_V2","20260912-212916",95,2101783710,15619,814004.0,318415.0,32147,"MOVE","MOVE_MODULE",17,36750.34652897847,2719673.9810793567,false,0,0,,false,0,0,32147,32147,84,11,0,0,5,0,4,false,"MOVE_PENDING",0,0,95,84,11,0,0,84,0,84,0,0,13.345,73.017
"URF_POLICE_OBS_V2","20260912-212916",96,2101783710,15601,846183.0,300437.0,32147,"MOVE","MOVE_MODULE",15,36860.50087831146,2756534.4819576684,false,0,0,,false,0,0,32147,32147,85,11,0,0,5,0,4,false,"MOVE_PENDING",0,0,96,85,11,0,0,85,0,85,0,0,4.94,65.032
"URF_POLICE_OBS_V2","20260912-212916",97,2101783710,8527,865325.0,322280.0,32147,"MOVE","MOVE_MODULE",12,29043.636359794895,2785578.1183174634,false,0,0,,false,0,0,32147,32147,86,11,0,0,5,0,4,false,"MOVE_PENDING",0,0,97,86,11,0,0,86,0,86,0,0,18.204,37.32
"URF_POLICE_OBS_V2","20260912-212916",98,2101783710,8527,878339.0,356790.0,1083,"MOVE","MOVE_MODULE",6,36882.30329033153,2822460.421607795,false,0,0,,false,0,0,1083,1083,87,11,0,0,6,1,4,false,"MOVE_PENDING",0,0,98,87,11,0,0,87,0,87,0,0,4.498,13.756
"URF_POLICE_OBS_V2","20260912-212916",99,2101783710,8527,867065.0,328742.0,1083,"MOVE","MOVE_MODULE",6,30229.015531439327,2852689.4371392345,false,0,0,,false,0,0,1083,1083,88,11,0,0,6,2,4,false,"MOVE_PENDING",0,0,99,88,11,0,0,88,0,88,0,0,4.719,22.903
"URF_POLICE_OBS_V2","20260912-212916",100,2101783710,15601,850897.0,297384.0,1083,"MOVE","MOVE_MODULE",3,35280.70843959911,2887970.1455788338,false,0,0,,false,0,0,1083,1083,89,11,0,0,6,0,4,false,"MOVE_PENDING",0,0,100,89,11,0,0,89,0,89,0,0,15.149,7.043
"URF_POLICE_OBS_V2","20260912-212916",101,2101783710,15619,821115.0,311995.0,10525,"MOVE","MOVE_MODULE",2,33173.01380640595,2921143.1593852397,false,0,0,,false,0,0,10525,10525,90,11,0,0,7,0,4,false,"MOVE_PENDING",0,0,101,90,11,0,0,90,0,90,0,0,22.321,5.059
"URF_POLICE_OBS_V2","20260912-212916",102,2101783710,10525,817564.0,302647.0,7897,"CLEAR","CLEAR_MODULE",0,9999.735246495278,2931142.894631735,false,0,0,2140743024,true,0,0,7897,10525,90,12,0,0,8,0,4,false,"CLEARING",0,0,102,90,12,0,0,90,0,90,0,0,54.712,5.059
"URF_POLICE_OBS_V2","20260912-212916",103,2101783710,10525,817564.0,302647.0,7897,"MOVE","MOVE_MODULE",6,0.0,2931142.894631735,false,0,0,,false,0,0,7897,7897,91,12,0,0,8,1,4,false,"MOVE_PENDING",0,0,103,91,12,0,0,91,0,91,0,0,4.278,7.995
"URF_POLICE_OBS_V2","20260912-212916",104,2101783710,15601,828424.0,310586.0,1670,"MOVE","MOVE_MODULE",5,13452.409486779683,2944595.3041185145,false,0,0,,false,0,0,1670,1670,92,12,0,0,9,0,4,false,"MOVE_PENDING",0,0,104,92,12,0,0,92,0,92,0,0,5.1,7.394
"URF_POLICE_OBS_V2","20260912-212916",105,2101783710,1122,852774.0,290751.0,5155,"MOVE","MOVE_MODULE",6,31406.20519897302,2976001.5093174875,false,0,0,,false,0,0,5155,5155,93,12,0,0,10,0,4,false,"MOVE_PENDING",0,0,105,93,12,0,0,93,0,93,0,0,3.697,8.115
"URF_POLICE_OBS_V2","20260912-212916",106,2101783710,15601,832589.0,309435.0,5155,"MOVE","MOVE_MODULE",5,27505.019196503028,3003506.5285139903,false,0,0,,false,0,0,5155,5155,94,12,0,0,10,0,4,false,"MOVE_PENDING",0,0,106,94,12,0,0,94,0,94,0,0,5.099,53.4
"URF_POLICE_OBS_V2","20260912-212916",107,2101783710,10570,811569.0,291862.0,5809,"MOVE","MOVE_MODULE",3,27398.005931089217,3030904.5344450795,false,0,0,,false,0,0,5809,5809,95,12,0,0,11,0,4,false,"MOVE_PENDING",0,0,107,95,12,0,0,95,0,95,0,0,12.113,7.614
"URF_POLICE_OBS_V2","20260912-212916",108,2101783710,5809,804102.0,277736.0,5809,"CLEAR","CLEAR_MODULE",0,15978.108930658847,3046882.6433757385,false,0,0,2140743765,true,0,0,5809,5809,95,13,0,0,11,0,4,false,"CLEARING",0,0,108,95,13,0,0,95,0,95,0,0,27.592,7.614
"URF_POLICE_OBS_V2","20260912-212916",109,2101783710,5809,804102.0,277736.0,4600,"CLEAR","CLEAR_MODULE",0,0.0,3046882.6433757385,false,0,0,2140741785,true,0,0,4600,5809,95,14,0,0,12,1,4,false,"CLEARING",0,0,109,95,14,0,0,95,0,95,0,0,75.882,7.614
"URF_POLICE_OBS_V2","20260912-212916",110,2101783710,5809,804102.0,277736.0,4249,"CLEAR","CLEAR_MODULE",0,0.0,3046882.6433757385,false,0,0,2140742149,true,0,0,4249,5809,95,15,0,0,13,2,4,false,"CLEARING",0,0,110,95,15,0,0,95,0,95,0,0,61.185,7.614
"URF_POLICE_OBS_V2","20260912-212916",111,2101783710,5809,804102.0,277736.0,4600,"CLEAR","CLEAR_MODULE",0,0.0,3046882.6433757385,false,0,0,2140742150,true,0,0,4600,5809,95,16,0,0,14,3,4,false,"CLEARING",0,0,111,95,16,0,0,95,0,95,0,0,56.516,7.614
"URF_POLICE_OBS_V2","20260912-212916",112,2101783710,5809,804102.0,277736.0,4600,"MOVE","MOVE_MODULE",14,0.0,3046882.6433757385,false,0,0,,false,0,0,4600,4600,96,16,0,0,14,4,4,false,"MOVE_PENDING",0,0,112,96,16,0,0,96,0,96,0,0,3.777,20.348
"URF_POLICE_OBS_V2","20260912-212916",113,2101783710,10525,819177.0,305476.0,4600,"MOVE","MOVE_MODULE",9,31571.557215316447,3078454.2005910547,false,0,0,,false,0,0,4600,4600,97,16,0,0,14,0,4,false,"MOVE_PENDING",0,0,113,97,16,0,0,97,0,97,0,0,22.512,42.429
"URF_POLICE_OBS_V2","20260912-212916",114,2101783710,15619,801295.0,326002.0,4600,"MOVE","MOVE_MODULE",7,27222.83232876403,3105677.032919819,false,0,0,,false,0,0,4600,4600,98,16,0,0,14,0,4,false,"MOVE_PENDING",0,0,114,98,16,0,0,98,0,98,0,0,7.093,21.0
"URF_POLICE_OBS_V2","20260912-212916",115,2101783710,5059,776408.0,308656.0,24297,"CLEAR","CLEAR_MODULE",0,30335.564688991697,3136012.5976088108,false,0,0,2140744193,true,0,0,24297,4600,98,17,0,0,15,0,4,false,"CLEARING",0,0,115,98,17,0,0,98,0,98,0,0,21.831,21.0
"URF_POLICE_OBS_V2","20260912-212916",116,2101783710,5059,776408.0,308656.0,6092,"CLEAR","CLEAR_MODULE",0,0.0,3136012.5976088108,false,0,0,2140744191,true,0,0,6092,4600,98,18,0,0,16,1,4,false,"CLEARING",0,0,116,98,18,0,0,98,0,98,0,0,39.884,21.0
"URF_POLICE_OBS_V2","20260912-212916",117,2101783710,5059,776408.0,308656.0,6092,"CLEAR","CLEAR_MODULE",0,0.0,3136012.5976088108,false,0,0,2140744193,true,0,0,6092,4600,98,19,0,0,16,2,4,false,"CLEARING",0,0,117,98,19,0,0,98,0,98,0,0,30.998,21.0
"URF_POLICE_OBS_V2","20260912-212916",118,2101783710,5059,776408.0,308656.0,6033,"MOVE","MOVE_MODULE",4,0.0,3136012.5976088108,false,0,0,,false,0,0,6033,6033,99,19,0,0,17,3,4,false,"MOVE_PENDING",0,0,118,99,19,0,0,99,0,99,0,0,4.468,23.574
"URF_POLICE_OBS_V2","20260912-212916",119,2101783710,6033,750696.0,316950.0,6033,"CLEAR","CLEAR_MODULE",0,27016.613037166593,3163029.2106459774,false,0,0,2140744104,true,0,0,6033,6033,99,20,0,0,17,0,4,false,"CLEARING",0,0,119,99,20,0,0,99,0,99,0,0,16.561,23.574
"URF_POLICE_OBS_V2","20260912-212916",120,2101783710,6033,750696.0,316950.0,10561,"CLEAR","CLEAR_MODULE",0,0.0,3163029.2106459774,false,0,0,2140742756,true,0,0,10561,6033,99,21,0,0,18,1,4,false,"CLEARING",0,0,120,99,21,0,0,99,0,99,0,0,62.918,23.574
"URF_POLICE_OBS_V2","20260912-212916",121,2101783710,6033,750696.0,316950.0,3831,"MOVE","MOVE_MODULE",6,0.0,3163029.2106459774,false,0,0,,false,0,0,3831,3831,100,21,0,0,19,2,4,false,"MOVE_PENDING",0,0,121,100,21,0,0,100,0,100,0,0,4.919,7.334
"URF_POLICE_OBS_V2","20260912-212916",122,2101783710,3831,723912.0,325208.0,3831,"CLEAR","CLEAR_MODULE",0,28028.150491960758,3191057.361137938,false,0,0,2140743881,true,0,0,3831,3831,100,22,0,0,19,0,4,false,"CLEARING",0,0,122,100,22,0,0,100,0,100,0,0,44.523,7.334
"URF_POLICE_OBS_V2","20260912-212916",123,2101783710,3831,723912.0,325208.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3191057.361137938,false,0,0,2140742090,true,0,0,38242,3831,100,23,0,0,20,1,4,false,"CLEARING",0,0,123,100,23,0,0,100,0,100,0,0,89.628,7.334
"URF_POLICE_OBS_V2","20260912-212916",124,2101783710,3831,723912.0,325208.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3191057.361137938,false,0,0,2140742711,true,0,0,38242,3831,100,24,0,0,20,2,4,false,"CLEARING",0,0,124,100,24,0,0,100,0,100,0,0,60.803,7.334
"URF_POLICE_OBS_V2","20260912-212916",125,2101783710,3831,723912.0,325208.0,38242,"MOVE","MOVE_MODULE",41,0.0,3191057.361137938,false,0,0,,false,0,0,38242,38242,101,24,0,0,20,3,4,false,"MOVE_PENDING",0,0,125,101,24,0,0,101,0,101,0,0,4.889,1195.086
"URF_POLICE_OBS_V2","20260912-212916",126,2101783710,1147,719280.0,348965.0,38242,"CLEAR","CLEAR_MODULE",0,24204.34822506072,3215261.709362999,false,0,0,2140741975,true,0,0,38242,38242,101,25,0,0,20,0,4,false,"CLEARING",0,0,126,101,25,0,0,101,0,101,0,0,52.999,1195.086
"URF_POLICE_OBS_V2","20260912-212916",127,2101783710,1147,719280.0,348965.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3215261.709362999,false,0,0,2140741974,true,0,0,38242,38242,101,26,0,0,20,1,4,false,"CLEARING",0,0,127,101,26,0,0,101,0,101,0,0,15.489,1195.086
"URF_POLICE_OBS_V2","20260912-212916",128,2101783710,1147,719280.0,348965.0,38242,"MOVE","MOVE_MODULE",37,0.0,3215261.709362999,false,0,0,,false,0,0,38242,38242,102,26,0,0,20,2,4,false,"MOVE_PENDING",0,0,128,102,26,0,0,102,0,102,0,0,5.23,316.753
"URF_POLICE_OBS_V2","20260912-212916",129,2101783710,8563,714635.0,375694.0,38242,"MOVE","MOVE_MODULE",32,27129.604973165384,3242391.3143361644,false,0,0,,false,0,0,38242,38242,103,26,0,0,20,0,4,false,"MOVE_PENDING",0,0,129,103,26,0,0,103,0,103,0,0,5.65,468.486
"URF_POLICE_OBS_V2","20260912-212916",130,2101783710,8554,684467.0,396621.0,38242,"MOVE","MOVE_MODULE",30,36715.76708990294,3279107.0814260673,false,0,0,,false,0,0,38242,38242,104,26,0,0,20,0,4,false,"MOVE_PENDING",0,0,130,104,26,0,0,104,0,104,0,0,5.029,1545.492
"URF_POLICE_OBS_V2","20260912-212916",131,2101783710,8545,654023.0,417371.0,45923,"MOVE","MOVE_MODULE",23,36842.90482575987,3315949.9862518273,false,0,0,,false,0,0,45923,45923,105,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,131,105,26,0,0,105,0,105,0,0,13.094,217.777
"URF_POLICE_OBS_V2","20260912-212916",132,2101783710,8581,635353.0,440457.0,45923,"MOVE","MOVE_MODULE",18,29690.609559252905,3345640.59581108,false,0,0,,false,0,0,45923,45923,106,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,132,106,26,0,0,106,0,106,0,0,5.28,251.641
"URF_POLICE_OBS_V2","20260912-212916",133,2101783710,8581,652503.0,472419.0,45923,"MOVE","MOVE_MODULE",18,36272.46812666599,3381913.063937746,false,0,0,,false,0,0,45923,45923,107,26,0,0,21,1,4,false,"MOVE_PENDING",0,0,133,107,26,0,0,107,0,107,0,0,13.084,111.308
"URF_POLICE_OBS_V2","20260912-212916",134,2101783710,15754,669099.0,505353.0,45923,"MOVE","MOVE_MODULE",15,36879.20243172295,3418792.266369469,false,0,0,,false,0,0,45923,45923,108,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,134,108,26,0,0,108,0,108,0,0,5.049,91.812
"URF_POLICE_OBS_V2","20260912-212916",135,2101783710,63059,679107.0,538507.0,45923,"MOVE","MOVE_MODULE",13,34631.60088705112,3453423.8672565203,false,0,0,,false,0,0,45923,45923,109,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,135,109,26,0,0,109,0,109,0,0,5.58,27.662
"URF_POLICE_OBS_V2","20260912-212916",136,2101783710,63059,654026.0,565326.0,45923,"MOVE","MOVE_MODULE",13,36719.41342124082,3490143.280677761,false,0,0,,false,0,0,45923,45923,110,26,0,0,21,1,4,false,"MOVE_PENDING",0,0,136,110,26,0,0,110,0,110,0,0,27.0,43.682
"URF_POLICE_OBS_V2","20260912-212916",137,2101783710,63075,628670.0,589481.0,45923,"MOVE","MOVE_MODULE",12,35019.862378370366,3525163.1430561314,false,0,0,,false,0,0,45923,45923,111,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,137,111,26,0,0,111,0,111,0,0,3.527,114.294
"URF_POLICE_OBS_V2","20260912-212916",138,2101783710,36577,652658.0,590300.0,45923,"MOVE","MOVE_MODULE",8,24001.977106063576,3549165.120162195,false,0,0,,false,0,0,45923,45923,112,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,138,112,26,0,0,112,0,112,0,0,4.288,11.943
"URF_POLICE_OBS_V2","20260912-212916",139,2101783710,36565,664539.0,624759.0,45923,"MOVE","MOVE_MODULE",7,36449.70290688252,3585614.8230690775,false,0,0,,false,0,0,45923,45923,113,26,0,0,21,0,4,false,"MOVE_PENDING",0,0,139,113,26,0,0,113,0,113,0,0,30.767,12.583
"URF_POLICE_OBS_V2","20260912-212916",140,2101783710,64618,659029.0,654311.0,56473,"MOVE","MOVE_MODULE",47,30061.284137574694,3615676.107206652,false,0,0,,false,0,0,56473,56473,114,26,0,0,22,0,4,false,"MOVE_PENDING",0,0,140,114,26,0,0,114,0,114,0,0,15.489,819.954
"URF_POLICE_OBS_V2","20260912-212916",141,2101783710,36565,665867.0,629852.0,56473,"MOVE","MOVE_MODULE",45,25396.868409313774,3641072.9756159657,false,0,0,,false,0,0,56473,56473,115,26,0,0,22,0,4,false,"MOVE_PENDING",0,0,141,115,26,0,0,115,0,115,0,0,29.405,496.098
"URF_POLICE_OBS_V2","20260912-212916",142,2101783710,62816,648911.0,606093.0,56473,"CLEAR","CLEAR_MODULE",0,29188.97081090733,3670261.946426873,false,0,0,2140743416,true,0,0,56473,56473,115,27,0,0,22,0,4,false,"CLEARING",0,0,142,115,27,0,0,115,0,115,0,0,65.763,496.098
"URF_POLICE_OBS_V2","20260912-212916",143,2101783710,62816,648911.0,606093.0,56473,"CLEAR","CLEAR_MODULE",0,0.0,3670261.946426873,false,0,0,2140743416,true,0,0,56473,56473,115,28,0,0,22,1,4,false,"CLEARING",0,0,143,115,28,0,0,115,0,115,0,0,39.293,496.098
"URF_POLICE_OBS_V2","20260912-212916",144,2101783710,62816,648911.0,606093.0,56473,"CLEAR","CLEAR_MODULE",0,0.0,3670261.946426873,false,0,0,2140743416,true,0,0,56473,56473,115,29,0,0,22,2,4,false,"CLEARING",0,0,144,115,29,0,0,115,0,115,0,0,57.137,496.098
"URF_POLICE_OBS_V2","20260912-212916",145,2101783710,62816,648911.0,606093.0,56473,"CLEAR","CLEAR_MODULE",0,0.0,3670261.946426873,false,0,0,2140743416,true,0,0,56473,56473,115,30,0,0,22,3,4,false,"CLEARING",0,0,145,115,30,0,0,115,0,115,0,0,64.48,496.098
"URF_POLICE_OBS_V2","20260912-212916",146,2101783710,62816,648911.0,606093.0,56473,"MOVE","MOVE_MODULE",44,0.0,3670261.946426873,false,0,0,,false,0,0,56473,56473,116,30,0,0,22,4,4,false,"MOVE_PENDING",0,0,146,116,30,0,0,116,0,116,0,0,91.15,1918.079
"URF_POLICE_OBS_V2","20260912-212916",147,2101783710,63074,628396.0,594470.0,56473,"MOVE","MOVE_MODULE",40,23578.790342169803,3693840.736769043,false,0,0,,false,0,0,56473,56473,117,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,147,117,30,0,0,117,0,117,0,0,3.296,675.755
"URF_POLICE_OBS_V2","20260912-212916",148,2101783710,62818,595719.0,603354.0,56473,"MOVE","MOVE_MODULE",37,33863.13312438765,3727703.8698934307,false,0,0,,false,0,0,56473,56473,118,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,148,118,30,0,0,118,0,118,0,0,6.763,407.693
"URF_POLICE_OBS_V2","20260912-212916",149,2101783710,14818,578481.0,571298.0,56473,"MOVE","MOVE_MODULE",34,36396.91992463099,3764100.7898180615,false,0,0,,false,0,0,56473,56473,119,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,149,119,30,0,0,119,0,119,0,0,19.677,544.7
"URF_POLICE_OBS_V2","20260912-212916",150,2101783710,14233,544110.0,574232.0,56473,"MOVE","MOVE_MODULE",30,34495.999724605754,3798596.789542667,false,0,0,,false,0,0,56473,56473,120,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,150,120,30,0,0,120,0,120,0,0,24.405,964.946
"URF_POLICE_OBS_V2","20260912-212916",151,2101783710,14224,511980.0,592116.0,56473,"MOVE","MOVE_MODULE",29,36771.923474303054,3835368.71301697,false,0,0,,false,0,0,56473,56473,121,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,151,121,30,0,0,121,0,121,0,0,3.957,313.446
"URF_POLICE_OBS_V2","20260912-212916",152,2101783710,14134,479693.0,609922.0,56473,"MOVE","MOVE_MODULE",27,36871.45243952291,3872240.165456493,false,0,0,,false,0,0,56473,56473,122,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,152,122,30,0,0,122,0,122,0,0,12.904,1021.982
"URF_POLICE_OBS_V2","20260912-212916",153,2101783710,14143,447303.0,627553.0,56473,"MOVE","MOVE_MODULE",25,36877.693271136144,3909117.8587276293,false,0,0,,false,0,0,56473,56473,123,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,153,123,30,0,0,123,0,123,0,0,5.731,1051.016
"URF_POLICE_OBS_V2","20260912-212916",154,2101783710,14125,415092.0,645456.0,56473,"MOVE","MOVE_MODULE",21,36851.94608158435,3945969.8048092136,false,0,0,,false,0,0,56473,56473,124,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,154,124,30,0,0,124,0,124,0,0,14.728,834.792
"URF_POLICE_OBS_V2","20260912-212916",155,2101783710,9580,382717.0,650745.0,56473,"MOVE","MOVE_MODULE",17,32804.17878868483,3978773.9835978984,false,0,0,,false,0,0,56473,56473,125,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,155,125,30,0,0,125,0,125,0,0,14.848,413.574
"URF_POLICE_OBS_V2","20260912-212916",156,2101783710,18238,362378.0,620818.0,56473,"MOVE","MOVE_MODULE",16,36184.25417222248,4014958.237770121,false,0,0,,false,0,0,56473,56473,126,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,156,126,30,0,0,126,0,126,0,0,4.268,165.56
"URF_POLICE_OBS_V2","20260912-212916",157,2101783710,2675,338395.0,601901.0,56473,"MOVE","MOVE_MODULE",14,30545.657269078365,4045503.8950391994,false,0,0,,false,0,0,56473,56473,127,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,157,127,30,0,0,127,0,127,0,0,6.091,507.169
"URF_POLICE_OBS_V2","20260912-212916",158,2101783710,11461,309799.0,624349.0,56473,"MOVE","MOVE_MODULE",12,36354.420914106166,4081858.3159533055,false,0,0,,false,0,0,56473,56473,128,30,0,0,22,0,4,false,"MOVE_PENDING",0,0,158,128,30,0,0,128,0,128,0,0,3.507,118.361
"URF_POLICE_OBS_V2","20260912-212916",159,2101783710,11461,280305.0,646501.0,56473,"MOVE","MOVE_MODULE",12,36886.408608049656,4118744.724561355,false,0,0,,false,0,0,56473,56473,129,30,0,0,22,1,4,false,"MOVE_PENDING",0,0,159,129,30,0,0,129,0,129,0,0,13.275,257.362
"URF_POLICE_OBS_V2","20260912-212916",160,2101783710,11470,250762.0,668270.0,13657,"MOVE","MOVE_MODULE",58,36697.11446421912,4155441.8390255743,false,0,0,,false,0,0,13657,13657,130,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,160,130,30,0,0,130,0,130,0,0,3.757,2103.657
"URF_POLICE_OBS_V2","20260912-212916",161,2101783710,11461,275106.0,649597.0,13657,"MOVE","MOVE_MODULE",56,30680.796355375132,4186122.6353809494,false,0,0,,false,0,0,13657,13657,131,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,161,131,30,0,0,131,0,131,0,0,7.013,6115.334
"URF_POLICE_OBS_V2","20260912-212916",162,2101783710,11461,304785.0,627698.0,13657,"MOVE","MOVE_MODULE",56,36883.72597772627,4223006.361358675,false,0,0,,false,0,0,13657,13657,132,30,0,0,23,1,4,false,"MOVE_PENDING",0,0,162,132,30,0,0,132,0,132,0,0,8.285,4232.261
"URF_POLICE_OBS_V2","20260912-212916",163,2101783710,11452,334394.0,605765.0,13657,"MOVE","MOVE_MODULE",55,36847.65080707317,4259854.0121657485,false,0,0,,false,0,0,13657,13657,133,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,163,133,30,0,0,133,0,133,0,0,5.911,1790.24
"URF_POLICE_OBS_V2","20260912-212916",164,2101783710,18238,357808.0,615843.0,13657,"MOVE","MOVE_MODULE",52,25490.81167793603,4285344.823843685,false,0,0,,false,0,0,13657,13657,134,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,164,134,30,0,0,134,0,134,0,0,5.81,4103.47
"URF_POLICE_OBS_V2","20260912-212916",165,2101783710,18238,379692.0,645531.0,13657,"MOVE","MOVE_MODULE",52,36882.06610264669,4322226.889946331,false,0,0,,false,0,0,13657,13657,135,30,0,0,23,1,4,false,"MOVE_PENDING",0,0,165,135,30,0,0,135,0,135,0,0,4.429,1392.005
"URF_POLICE_OBS_V2","20260912-212916",166,2101783710,63172,400941.0,675672.0,13657,"MOVE","MOVE_MODULE",49,36878.176229309385,4359105.066175641,false,0,0,,false,0,0,13657,13657,136,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,166,136,30,0,0,136,0,136,0,0,21.553,2254.134
"URF_POLICE_OBS_V2","20260912-212916",167,2101783710,9283,422302.0,705711.0,13657,"MOVE","MOVE_MODULE",43,36859.65059519691,4395964.716770837,false,0,0,,false,0,0,13657,13657,137,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,167,137,30,0,0,137,0,137,0,0,4.98,1227.067
"URF_POLICE_OBS_V2","20260912-212916",168,2101783710,9229,443617.0,735796.0,13657,"MOVE","MOVE_MODULE",39,36870.536340010025,4432835.253110847,false,0,0,,false,0,0,13657,13657,138,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,168,138,30,0,0,138,0,138,0,0,4.719,726.695
"URF_POLICE_OBS_V2","20260912-212916",169,2101783710,9238,462609.0,767354.0,13657,"MOVE","MOVE_MODULE",35,36832.09779526548,4469667.350906113,false,0,0,,false,0,0,13657,13657,139,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,169,139,30,0,0,139,0,139,0,0,5.971,317.011
"URF_POLICE_OBS_V2","20260912-212916",170,2101783710,11524,489385.0,764731.0,13657,"MOVE","MOVE_MODULE",31,26904.168914872655,4496571.519820985,false,0,0,,false,0,0,13657,13657,140,30,0,0,23,0,4,false,"MOVE_PENDING",0,0,170,140,30,0,0,140,0,140,0,0,4.829,190.373
