schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",85,1790301495,39988,1528887.0,608804.0,44689,"MOVE","MOVE_MODULE",22,46090.58473267615,2180660.602857074,false,0,0,,false,0,0,44689,44689,74,11,0,0,13,1,23,false,"MOVE_PENDING",0,1,85,74,11,0,0,74,0,74,0,0,5.38,232.976
"URF_POLICE_OBS_V2","20260912-173002",86,1790301495,39988,1484434.0,633462.0,44689,"MOVE","MOVE_MODULE",22,50833.90770932331,2231494.510566397,false,0,0,,false,0,0,44689,44689,75,11,0,0,13,2,23,false,"MOVE_PENDING",0,1,86,75,11,0,0,75,0,75,0,0,5.02,855.71
"URF_POLICE_OBS_V2","20260912-173002",87,1790301495,39989,1437777.0,653568.0,44689,"MOVE","MOVE_MODULE",20,50804.791949185266,2282299.302515582,false,0,0,,false,0,0,44689,44689,76,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,87,76,11,0,0,76,0,76,0,0,6.813,782.373
"URF_POLICE_OBS_V2","20260912-173002",88,1790301495,39990,1390881.0,673185.0,44689,"MOVE","MOVE_MODULE",18,50833.66507542025,2333132.9675910026,false,0,0,,false,0,0,44689,44689,77,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,88,77,11,0,0,77,0,77,0,0,4.398,208.389
"URF_POLICE_OBS_V2","20260912-173002",89,1790301495,39990,1344114.0,693110.0,44689,"MOVE","MOVE_MODULE",18,50834.61334563291,2383967.5809366354,false,0,0,,false,0,0,44689,44689,78,11,0,0,13,1,23,false,"MOVE_PENDING",0,1,89,78,11,0,0,78,0,78,0,0,3.978,536.604
"URF_POLICE_OBS_V2","20260912-173002",90,1790301495,39990,1297348.0,713036.0,44689,"MOVE","MOVE_MODULE",18,50834.08533651412,2434801.6662731497,false,0,0,,false,0,0,44689,44689,79,11,0,0,13,2,23,false,"MOVE_PENDING",0,1,90,79,11,0,0,79,0,79,0,0,6.442,754.08
"URF_POLICE_OBS_V2","20260912-173002",91,1790301495,39781,1264419.0,681597.0,44689,"MOVE","MOVE_MODULE",14,45527.24197664515,2480328.908249795,false,0,0,,false,0,0,44689,44689,80,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,91,80,11,0,0,80,0,80,0,0,6.292,236.052
"URF_POLICE_OBS_V2","20260912-173002",92,1790301495,39780,1231208.0,643114.0,44689,"MOVE","MOVE_MODULE",11,50832.19265386847,2531161.1009036633,false,0,0,,false,0,0,44689,44689,81,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,92,81,11,0,0,81,0,81,0,0,5.11,150.19
"URF_POLICE_OBS_V2","20260912-173002",93,1790301495,39780,1197554.0,605219.0,44689,"MOVE","MOVE_MODULE",11,50681.5818715241,2581842.6827751873,false,0,0,,false,0,0,44689,44689,82,11,0,0,13,1,23,false,"MOVE_PENDING",0,1,93,82,11,0,0,82,0,82,0,0,1.563,50.254
"URF_POLICE_OBS_V2","20260912-173002",94,1790301495,39780,1164260.0,566806.0,44689,"MOVE","MOVE_MODULE",11,50833.542125254266,2632676.2249004417,false,0,0,,false,0,0,44689,44689,83,11,0,0,13,2,23,false,"MOVE_PENDING",0,1,94,83,11,0,0,83,0,83,0,0,1.743,77.926
"URF_POLICE_OBS_V2","20260912-173002",95,1790301495,39651,1122674.0,573133.0,44689,"MOVE","MOVE_MODULE",9,42064.549504303504,2674740.774404745,false,0,0,,false,0,0,44689,44689,84,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,95,84,11,0,0,84,0,84,0,0,4.197,103.955
"URF_POLICE_OBS_V2","20260912-173002",96,1790301495,39651,1076515.0,594426.0,44689,"MOVE","MOVE_MODULE",9,50833.50401064243,2725574.2784153875,false,0,0,,false,0,0,44689,44689,85,11,0,0,13,1,23,false,"MOVE_PENDING",0,1,96,85,11,0,0,85,0,85,0,0,5.54,100.237
"URF_POLICE_OBS_V2","20260912-173002",97,1790301495,39650,1030971.0,615410.0,44689,"MOVE","MOVE_MODULE",7,50145.62983949848,2775719.908254886,false,0,0,,false,0,0,44689,44689,86,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,97,86,11,0,0,86,0,86,0,0,7.584,118.833
"URF_POLICE_OBS_V2","20260912-173002",98,1790301495,39798,1012815.0,640052.0,44689,"MOVE","MOVE_MODULE",5,30608.30769578743,2806328.2159506734,false,0,0,,false,0,0,44689,44689,87,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,98,87,11,0,0,87,0,87,0,0,1.553,13.084
"URF_POLICE_OBS_V2","20260912-173002",99,1790301495,40551,1041742.0,681537.0,44689,"MOVE","MOVE_MODULE",4,50574.46543464399,2856902.6813853174,false,0,0,,false,0,0,44689,44689,88,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,99,88,11,0,0,88,0,88,0,0,1.984,11.681
"URF_POLICE_OBS_V2","20260912-173002",100,1790301495,39797,1064656.0,726782.0,44689,"MOVE","MOVE_MODULE",3,50716.480763160216,2907619.1621484775,false,0,0,,false,0,0,44689,44689,89,11,0,0,13,0,23,false,"MOVE_PENDING",0,1,100,89,11,0,0,89,0,89,0,0,2.104,4.478
"URF_POLICE_OBS_V2","20260912-173002",101,1790301495,44689,1093248.0,759853.0,39325,"MOVE","MOVE_MODULE",25,43717.19918979257,2951336.36133827,false,0,0,,false,0,0,39325,39325,90,11,0,0,14,0,23,false,"MOVE_PENDING",0,1,101,90,11,0,0,90,0,90,0,0,1.322,176.49
"URF_POLICE_OBS_V2","20260912-173002",102,1790301495,39797,1066726.0,731985.0,39325,"MOVE","MOVE_MODULE",22,38471.312792781064,2989807.674131051,false,0,0,,false,0,0,39325,39325,91,11,0,0,14,0,23,false,"MOVE_PENDING",0,1,102,91,11,0,0,91,0,91,0,0,5.971,500.466
"URF_POLICE_OBS_V2","20260912-173002",103,1790301495,39797,1044578.0,686233.0,39325,"MOVE","MOVE_MODULE",22,50830.890293206554,3040638.5644242577,false,0,0,,false,0,0,39325,39325,92,11,0,0,14,1,23,false,"MOVE_PENDING",0,1,103,92,11,0,0,92,0,92,0,0,1.222,186.949
"URF_POLICE_OBS_V2","20260912-173002",104,1790301495,39798,1016406.0,644332.0,39325,"MOVE","MOVE_MODULE",20,50491.14164880806,3091129.7060730658,false,0,0,,false,0,0,39325,39325,93,11,0,0,14,0,23,false,"MOVE_PENDING",0,1,104,93,11,0,0,93,0,93,0,0,1.663,350.356
"URF_POLICE_OBS_V2","20260912-173002",105,1790301495,39650,1025700.0,618516.0,39325,"MOVE","MOVE_MODULE",18,27438.008163859125,3118567.714236925,false,0,0,,false,0,0,39325,39325,94,11,0,0,14,0,23,false,"MOVE_PENDING",0,1,105,94,11,0,0,94,0,94,0,0,5.36,468.607
"URF_POLICE_OBS_V2","20260912-173002",106,1790301495,39651,1071537.0,597060.0,39986,"MOVE","MOVE_MODULE",17,50610.18183132718,3169177.896068252,false,0,0,,false,0,0,39986,39986,95,11,0,0,15,0,23,false,"MOVE_PENDING",0,1,106,95,11,0,0,95,0,95,0,0,1.482,129.071
"URF_POLICE_OBS_V2","20260912-173002",107,1790301495,39651,1117804.0,576000.0,39987,"MOVE","MOVE_MODULE",15,50834.622935554464,3220012.5190038066,false,0,0,,false,0,0,39987,39987,96,11,0,0,16,1,23,false,"MOVE_PENDING",0,1,107,96,11,0,0,96,0,96,0,0,2.134,114.354
"URF_POLICE_OBS_V2","20260912-173002",108,1790301495,39780,1161639.0,562421.0,41336,"MOVE","MOVE_MODULE",18,45890.04757025209,3265902.5665740585,false,0,0,,false,0,0,41336,41336,97,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,108,97,11,0,0,97,0,97,0,0,6.522,1008.877
"URF_POLICE_OBS_V2","20260912-173002",109,1790301495,39780,1194510.0,600515.0,41336,"MOVE","MOVE_MODULE",18,50315.55899520545,3316218.125569264,false,0,0,,false,0,0,41336,41336,98,11,0,0,17,1,23,false,"MOVE_PENDING",0,1,109,98,11,0,0,98,0,98,0,0,5.531,1022.993
"URF_POLICE_OBS_V2","20260912-173002",110,1790301495,39780,1227760.0,638966.0,41336,"MOVE","MOVE_MODULE",18,50833.47225008341,3367051.5978193474,false,0,0,,false,0,0,41336,41336,99,11,0,0,17,2,23,false,"MOVE_PENDING",0,1,110,99,11,0,0,99,0,99,0,0,5.881,310.05
"URF_POLICE_OBS_V2","20260912-173002",111,1790301495,39781,1260943.0,677475.0,41336,"MOVE","MOVE_MODULE",15,50833.596862704886,3417885.1946820524,false,0,0,,false,0,0,41336,41336,100,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,111,100,11,0,0,100,0,100,0,0,4.839,505.004
"URF_POLICE_OBS_V2","20260912-173002",112,1790301495,41002,1293929.0,716154.0,41336,"MOVE","MOVE_MODULE",12,50834.44931343311,3468719.6439954853,false,0,0,,false,0,0,41336,41336,101,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,112,101,11,0,0,101,0,101,0,0,6.513,127.97
"URF_POLICE_OBS_V2","20260912-173002",113,1790301495,39783,1327061.0,754366.0,41336,"MOVE","MOVE_MODULE",11,50575.551089434506,3519295.1950849197,false,0,0,,false,0,0,41336,41336,102,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,113,102,11,0,0,102,0,102,0,0,6.742,108.804
"URF_POLICE_OBS_V2","20260912-173002",114,1790301495,39783,1359435.0,793338.0,41336,"MOVE","MOVE_MODULE",11,50664.51085325901,3569959.7059381786,false,0,0,,false,0,0,41336,41336,103,11,0,0,17,1,23,false,"MOVE_PENDING",0,1,114,103,11,0,0,103,0,103,0,0,4.438,108.072
"URF_POLICE_OBS_V2","20260912-173002",115,1790301495,41201,1392178.0,832000.0,41336,"MOVE","MOVE_MODULE",10,50664.13221402297,3620623.8381522014,false,0,0,,false,0,0,41336,41336,104,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,115,104,11,0,0,104,0,104,0,0,4.889,28.814
"URF_POLICE_OBS_V2","20260912-173002",116,1790301495,39784,1424450.0,871276.0,41336,"MOVE","MOVE_MODULE",9,50833.907581455904,3671457.7457336574,false,0,0,,false,0,0,41336,41336,105,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,116,105,11,0,0,105,0,105,0,0,4.087,65.893
"URF_POLICE_OBS_V2","20260912-173002",117,1790301495,39784,1456660.0,910603.0,41336,"MOVE","MOVE_MODULE",9,50834.01448833251,3722291.76022199,false,0,0,,false,0,0,41336,41336,106,11,0,0,17,1,23,false,"MOVE_PENDING",0,1,117,106,11,0,0,106,0,106,0,0,5.39,17.933
"URF_POLICE_OBS_V2","20260912-173002",118,1790301495,39785,1488616.0,949920.0,41336,"MOVE","MOVE_MODULE",7,50665.69278121044,3772957.4530032002,false,0,0,,false,0,0,41336,41336,107,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,118,107,11,0,0,107,0,107,0,0,1.332,9.607
"URF_POLICE_OBS_V2","20260912-173002",119,1790301495,39702,1519913.0,989951.0,41336,"MOVE","MOVE_MODULE",5,50813.21845740535,3823770.6714606057,false,0,0,,false,0,0,41336,41336,108,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,119,108,11,0,0,108,0,108,0,0,4.037,4.749
"URF_POLICE_OBS_V2","20260912-173002",120,1790301495,39702,1549086.0,1028917.0,41336,"MOVE","MOVE_MODULE",5,48676.6174358901,3872447.288896496,false,0,0,,false,0,0,41336,41336,109,11,0,0,17,1,23,false,"MOVE_PENDING",0,1,120,109,11,0,0,109,0,109,0,0,2.404,13.625
"URF_POLICE_OBS_V2","20260912-173002",121,1790301495,40691,1574201.0,1061065.0,41336,"MOVE","MOVE_MODULE",2,40795.30768360499,3913242.5965801007,false,0,0,,false,0,0,41336,41336,110,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,121,110,11,0,0,110,0,110,0,0,2.374,8.095
"URF_POLICE_OBS_V2","20260912-173002",122,1790301495,39583,1619872.0,1041768.0,41336,"MOVE","MOVE_MODULE",1,49580.38372179062,3962822.9803018915,false,0,0,,false,0,0,41336,41336,111,11,0,0,17,0,23,false,"MOVE_PENDING",0,1,122,111,11,0,0,111,0,111,0,0,6.692,4.859
"URF_POLICE_OBS_V2","20260912-173002",123,1790301495,41336,1631110.0,1032229.0,39325,"MOVE","MOVE_MODULE",20,14740.595815637847,3977563.5761175295,false,0,0,,false,0,0,39325,39325,112,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,123,112,11,0,0,112,0,112,0,0,1.643,54.502
"URF_POLICE_OBS_V2","20260912-173002",124,1790301495,39583,1602658.0,1048850.0,39325,"MOVE","MOVE_MODULE",19,32951.08412480536,4010514.660242335,false,0,0,,false,0,0,39325,39325,113,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,124,113,11,0,0,113,0,113,0,0,1.212,69.24
"URF_POLICE_OBS_V2","20260912-173002",125,1790301495,39702,1564615.0,1049333.0,39325,"MOVE","MOVE_MODULE",15,38046.065998996535,4048560.7262413315,false,0,0,,false,0,0,39325,39325,114,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,125,114,11,0,0,114,0,114,0,0,1.132,155.731
"URF_POLICE_OBS_V2","20260912-173002",126,1790301495,39702,1534074.0,1008794.0,39325,"MOVE","MOVE_MODULE",15,50755.917901265464,4099316.644142597,false,0,0,,false,0,0,39325,39325,115,11,0,0,18,1,23,false,"MOVE_PENDING",0,1,126,115,11,0,0,115,0,115,0,0,1.152,160.09
"URF_POLICE_OBS_V2","20260912-173002",127,1790301495,39702,1503512.0,968173.0,39325,"MOVE","MOVE_MODULE",15,50834.05831723452,4150150.7024598317,false,0,0,,false,0,0,39325,39325,116,11,0,0,18,2,23,false,"MOVE_PENDING",0,1,127,116,11,0,0,116,0,116,0,0,4.738,42.71
"URF_POLICE_OBS_V2","20260912-173002",128,1790301495,39785,1471506.0,928687.0,39325,"MOVE","MOVE_MODULE",13,50828.41953080973,4200979.121990642,false,0,0,,false,0,0,39325,39325,117,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,128,117,11,0,0,117,0,117,0,0,1.553,33.572
"URF_POLICE_OBS_V2","20260912-173002",129,1790301495,39784,1439266.0,889385.0,39325,"MOVE","MOVE_MODULE",11,50833.697524378455,4251812.81951502,false,0,0,,false,0,0,39325,39325,118,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,129,118,11,0,0,118,0,118,0,0,1.753,77.174
"URF_POLICE_OBS_V2","20260912-173002",130,1790301495,39784,1407112.0,850204.0,39325,"MOVE","MOVE_MODULE",11,50685.60423828446,4302498.423753304,false,0,0,,false,0,0,39325,39325,119,11,0,0,18,1,23,false,"MOVE_PENDING",0,1,130,119,11,0,0,119,0,119,0,0,1.222,78.246
"URF_POLICE_OBS_V2","20260912-173002",131,1790301495,39783,1374768.0,811220.0,39325,"MOVE","MOVE_MODULE",9,50654.5811551137,4353153.004908418,false,0,0,,false,0,0,39325,39325,120,11,0,0,18,0,23,false,"MOVE_PENDING",0,1,131,120,11,0,0,120,0,120,0,0,3.296,76.222
"URF_POLICE_OBS_V2","20260912-173002",132,1790301495,39783,1341837.0,772494.0,39325,"MOVE","MOVE_MODULE",9,50834.57324498751,4403987.578153405,false,0,0,,false,0,0,39325,39325,121,11,0,0,18,1,23,false,"MOVE_PENDING",0,1,132,121,11,0,0,121,0,121,0,0,0.762,27.081
"URF_POLICE_OBS_V2","20260912-173002",133,1790301495,39783,1308905.0,733769.0,39325,"MOVE","MOVE_MODULE",9,50834.45926731197,4454822.037420717,false,0,0,,false,0,0,39325,39325,122,11,0,0,18,2,23,false,"MOVE_PENDING",0,1,133,122,11,0,0,122,0,122,0,0,3.236,60.473
"URF_POLICE_OBS_V2","20260912-173002",134,1790301495,39990,1312117.0,707216.0,41874,"MOVE","MOVE_MODULE",3,26746.56525612214,4481568.60267684,false,0,0,,false,0,0,41874,41874,123,11,0,0,19,0,23,false,"MOVE_PENDING",0,1,134,123,11,0,0,123,0,123,0,0,1.523,5.039
"URF_POLICE_OBS_V2","20260912-173002",135,1790301495,39990,1358769.0,687075.0,41874,"MOVE","MOVE_MODULE",3,50814.06286649396,4532382.665543334,false,0,0,,false,0,0,41874,41874,124,11,0,0,19,1,23,false,"MOVE_PENDING",0,1,135,124,11,0,0,124,0,124,0,0,5.32,5.149
"URF_POLICE_OBS_V2","20260912-173002",136,1790301495,39177,1391577.0,666232.0,41874,"MOVE","MOVE_MODULE",1,38868.9530731148,4571251.618616449,false,0,0,,false,0,0,41874,41874,125,11,0,0,19,0,23,false,"MOVE_PENDING",0,1,136,125,11,0,0,125,0,125,0,0,1.282,3.757
"URF_POLICE_OBS_V2","20260912-173002",137,1790301495,41874,1385551.0,646257.0,41874,"CLEAR","CLEAR_MODULE",0,20864.16307930898,4592115.781695758,false,0,0,2146958528,true,0,0,41874,41874,125,12,0,0,19,0,23,false,"CLEARING",0,1,137,125,12,0,0,125,0,125,0,0,33.853,3.757
"URF_POLICE_OBS_V2","20260912-173002",138,1790301495,41874,1385551.0,646257.0,41873,"MOVE","MOVE_MODULE",2,0.0,4592115.781695758,false,0,0,,false,0,0,41873,41873,126,12,0,0,20,1,23,false,"MOVE_PENDING",0,1,138,126,12,0,0,126,0,126,0,0,2.114,4.679
"URF_POLICE_OBS_V2","20260912-173002",139,1790301495,41873,1365283.0,623912.0,41873,"CLEAR","CLEAR_MODULE",0,30167.712027928137,4622283.493723686,false,0,0,2146958526,true,0,0,41873,41873,126,13,0,0,20,0,23,false,"CLEARING",0,1,139,126,13,0,0,126,0,126,0,0,98.424,4.679
"URF_POLICE_OBS_V2","20260912-173002",140,1790301495,41873,1365283.0,623912.0,39325,"MOVE","MOVE_MODULE",8,0.0,4622283.493723686,false,0,0,,false,0,0,39325,39325,127,13,0,0,21,1,23,false,"MOVE_PENDING",0,1,140,127,13,0,0,127,0,127,0,0,1.242,85.781
"URF_POLICE_OBS_V2","20260912-173002",141,1790301495,39177,1384753.0,657439.0,39325,"MOVE","MOVE_MODULE",7,38770.35760732676,4661053.851331012,false,0,0,,false,0,0,39325,39325,128,13,0,0,21,0,23,false,"MOVE_PENDING",0,1,141,128,13,0,0,128,0,128,0,0,3.346,24.947
"URF_POLICE_OBS_V2","20260912-173002",142,1790301495,39989,1424246.0,659505.0,39325,"MOVE","MOVE_MODULE",5,39547.002478064,4700600.853809076,false,0,0,,false,0,0,39325,39325,129,13,0,0,21,0,23,false,"MOVE_PENDING",0,1,142,129,13,0,0,129,0,129,0,0,0.871,8.135
"URF_POLICE_OBS_V2","20260912-173002",143,1790301495,39989,1470995.0,639542.0,39325,"MOVE","MOVE_MODULE",5,50832.96538664649,4751433.819195723,false,0,0,,false,0,0,39325,39325,130,13,0,0,21,1,23,false,"MOVE_PENDING",0,1,143,130,13,0,0,130,0,130,0,0,1.332,14.247
"URF_POLICE_OBS_V2","20260912-173002",144,1790301495,39988,1516312.0,616593.0,39325,"MOVE","MOVE_MODULE",3,50796.526357616225,4802230.345553339,false,0,0,,false,0,0,39325,39325,131,13,0,0,21,0,23,false,"MOVE_PENDING",0,1,144,131,13,0,0,131,0,131,0,0,1.282,21.359
"URF_POLICE_OBS_V2","20260912-173002",145,1790301495,39988,1561099.0,592547.0,39325,"MOVE","MOVE_MODULE",3,50833.90094218621,4853064.246495525,false,0,0,,false,0,0,39325,39325,132,13,0,0,21,1,23,false,"MOVE_PENDING",0,1,145,132,13,0,0,132,0,132,0,0,1.242,5.54
"URF_POLICE_OBS_V2","20260912-173002",146,1790301495,39325,1568857.0,570910.0,39325,"MOVE","MOVE_MODULE",2,22985.785455363493,4876050.031950889,false,0,0,,false,0,0,39325,,133,13,0,0,21,0,23,false,"MOVE_PENDING",0,1,146,133,13,0,0,133,0,133,0,0,107.15,15.559
"URF_POLICE_OBS_V2","20260912-173002",147,1790301495,39325,1537459.0,551577.0,39325,"CLEAR","CLEAR_MODULE",0,36872.74458187239,4912922.776532762,false,0,0,2146958099,true,0,0,39325,,133,14,0,0,21,1,23,false,"CLEARING",0,1,147,133,14,0,0,133,0,133,0,0,103.984,15.559
"URF_POLICE_OBS_V2","20260912-173002",148,1790301495,39325,1537459.0,551577.0,40181,"MOVE","MOVE_MODULE",5,0.0,4912922.776532762,false,0,0,,false,0,0,40181,40181,134,14,0,0,22,2,23,false,"MOVE_PENDING",0,1,148,134,14,0,0,134,0,134,0,0,1.292,7.514
"URF_POLICE_OBS_V2","20260912-173002",149,1790301495,39325,1577377.0,575247.0,40181,"MOVE","MOVE_MODULE",5,46408.14178568239,4959330.918318444,false,0,0,,false,0,0,40181,40181,135,14,0,0,22,3,23,false,"MOVE_PENDING",0,1,149,135,14,0,0,135,0,135,0,0,0.731,27.932
"URF_POLICE_OBS_V2","20260912-173002",150,1790301495,39987,1620832.0,559798.0,39987,"CLEAR","CLEAR_MODULE",0,46119.503748414296,5005450.422066858,false,0,0,2146957885,true,0,0,39987,40181,135,15,0,0,23,0,23,false,"CLEARING",0,1,150,135,15,0,0,135,0,135,0,0,112.981,27.932
"URF_POLICE_OBS_V2","20260912-173002",151,1790301495,39987,1620832.0,559798.0,40181,"MOVE","MOVE_MODULE",2,0.0,5005450.422066858,false,0,0,,false,0,0,40181,40181,136,15,0,0,24,1,23,false,"MOVE_PENDING",0,1,151,136,15,0,0,136,0,136,0,0,1.212,3.566
"URF_POLICE_OBS_V2","20260912-173002",152,1790301495,40181,1612158.0,532846.0,40181,"CLEAR","CLEAR_MODULE",0,28313.39930139085,5033763.821368249,false,0,0,2146958010,true,0,0,40181,40181,136,16,0,0,24,0,23,false,"CLEARING",0,1,152,136,16,0,0,136,0,136,0,0,81.082,3.566
"URF_POLICE_OBS_V2","20260912-173002",153,1790301495,40181,1612158.0,532846.0,40181,"MOVE","MOVE_MODULE",2,0.0,5033763.821368249,false,0,0,,false,0,0,40181,,137,16,0,0,24,1,23,false,"MOVE_PENDING",0,1,153,137,16,0,0,137,0,137,0,0,77.345,12.814
"URF_POLICE_OBS_V2","20260912-173002",154,1790301495,40181,1625291.0,546937.0,40181,"CLEAR","CLEAR_MODULE",0,19262.1901662298,5053026.0115344785,false,0,0,2146958010,true,0,0,40181,,137,17,0,0,24,2,23,false,"CLEARING",0,1,154,137,17,0,0,137,0,137,0,0,130.604,12.814
"URF_POLICE_OBS_V2","20260912-173002",155,1790301495,40181,1625291.0,546937.0,39986,"MOVE","MOVE_MODULE",2,0.0,5053026.0115344785,false,0,0,,false,0,0,39986,39986,138,17,0,0,25,3,23,false,"MOVE_PENDING",0,1,155,138,17,0,0,138,0,138,0,0,0.832,12.153
"URF_POLICE_OBS_V2","20260912-173002",156,1790301495,39986,1659818.0,538438.0,39986,"CLEAR","CLEAR_MODULE",0,35557.653606502216,5088583.665140981,false,0,0,2146957884,true,0,0,39986,39986,138,18,0,0,25,0,23,false,"CLEARING",0,1,156,138,18,0,0,138,0,138,0,0,34.714,12.153
"URF_POLICE_OBS_V2","20260912-173002",157,1790301495,39986,1659818.0,538438.0,39986,"CLEAR","CLEAR_MODULE",0,0.0,5088583.665140981,false,0,0,2146957884,true,0,0,39986,39986,138,19,0,0,25,1,23,false,"CLEARING",0,1,157,138,19,0,0,138,0,138,0,0,96.34,12.153
"URF_POLICE_OBS_V2","20260912-173002",158,1790301495,39986,1659818.0,538438.0,41697,"MOVE","MOVE_MODULE",1,0.0,5088583.665140981,false,0,0,,false,0,0,41697,41697,139,19,0,0,26,2,23,false,"MOVE_PENDING",0,1,158,139,19,0,0,139,0,139,0,0,4.749,7.835
"URF_POLICE_OBS_V2","20260912-173002",159,1790301495,39986,1651698.0,541380.0,41697,"MOVE","MOVE_MODULE",1,8636.536574345066,5097220.201715326,false,0,0,,false,0,0,41697,41697,140,19,0,0,26,3,23,false,"MOVE_PENDING",0,1,159,140,19,0,0,140,0,140,0,0,1.553,3.717
"URF_POLICE_OBS_V2","20260912-173002",160,1790301495,39986,1651708.0,541375.0,41697,"MOVE","MOVE_MODULE",1,11.180339887498949,5097231.382055214,false,0,0,,false,0,0,41697,41697,141,19,0,0,26,4,23,false,"MOVE_PENDING",1,1,160,141,19,0,0,141,0,141,0,0,1.613,12.293
"URF_POLICE_OBS_V2","20260912-173002",161,1790301495,39986,1651708.0,541376.0,41697,"MOVE","MOVE_MODULE",1,1.0,5097232.382055214,false,0,0,,false,0,0,41697,41697,142,19,0,0,26,5,23,true,"POSSIBLE_STUCK",2,1,161,142,19,0,0,142,0,142,0,0,1.152,3.506
"URF_POLICE_OBS_V2","20260912-173002",162,1790301495,39986,1651708.0,541376.0,41697,"MOVE","MOVE_MODULE",1,0.0,5097232.382055214,false,0,0,,false,0,0,41697,41697,143,19,0,0,26,6,23,true,"POSSIBLE_STUCK",3,1,162,143,19,0,0,143,0,143,0,0,0.902,4.739
"URF_POLICE_OBS_V2","20260912-173002",163,1790301495,39986,1651708.0,541376.0,41697,"MOVE","MOVE_MODULE",1,0.0,5097232.382055214,false,0,0,,false,0,0,41697,41697,144,19,0,0,26,7,23,true,"CONFIRMED_STUCK",4,2,163,144,19,0,0,144,0,144,0,0,0.971,3.036
"URF_POLICE_OBS_V2","20260912-173002",164,1790301495,39986,1651708.0,541376.0,41697,"MOVE","MOVE_MODULE",1,0.0,5097232.382055214,false,0,0,,false,0,0,41697,41697,145,19,0,0,26,8,23,true,"CONFIRMED_STUCK",5,2,164,145,19,0,0,145,0,145,0,0,0.862,11.01
"URF_POLICE_OBS_V2","20260912-173002",165,1790301495,39986,1651708.0,541376.0,41697,"MOVE","MOVE_MODULE",1,0.0,5097232.382055214,false,0,0,,false,0,0,41697,41697,146,19,0,0,26,9,23,true,"CONFIRMED_STUCK",6,2,165,146,19,0,0,146,0,146,0,0,1.082,3.317
"URF_POLICE_OBS_V2","20260912-173002",166,1790301495,39986,1651707.0,541375.0,41697,"MOVE","MOVE_MODULE",1,1.4142135623730951,5097233.796268776,false,0,0,,false,0,0,41697,41697,147,19,0,0,26,10,23,true,"CONFIRMED_STUCK",7,2,166,147,19,0,0,147,0,147,0,0,3.256,10.66
"URF_POLICE_OBS_V2","20260912-173002",167,1790301495,39986,1651708.0,541376.0,43729,"MOVE","MOVE_MODULE",3,1.4142135623730951,5097235.210482338,false,0,0,,false,0,0,43729,43729,148,19,0,0,27,11,23,true,"CONFIRMED_STUCK",8,2,167,148,19,0,0,148,0,148,0,0,1.573,6.562
"URF_POLICE_OBS_V2","20260912-173002",168,1790301495,40181,1625648.0,547251.0,43729,"MOVE","MOVE_MODULE",1,26714.02674626197,5123949.2372286,false,0,0,,false,0,0,43729,43729,149,19,0,0,27,0,23,false,"MOVE_PENDING",0,2,168,149,19,0,0,149,0,149,0,0,3.206,10.81
"URF_POLICE_OBS_V2","20260912-173002",169,1790301495,40181,1625345.0,546957.0,43729,"MOVE","MOVE_MODULE",1,422.19071519871204,5124371.427943799,false,0,0,,false,0,0,43729,43729,150,19,0,0,27,1,23,false,"MOVE_PENDING",1,2,169,150,19,0,0,150,0,150,0,0,4.639,5.47
"URF_POLICE_OBS_V2","20260912-173002",170,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,1.4142135623730951,5124372.842157361,false,0,0,,false,0,0,43729,43729,151,19,0,0,27,2,23,true,"POSSIBLE_STUCK",2,2,170,151,19,0,0,151,0,151,0,0,3.346,2.955
