schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",85,433821989,39583,1603448.0,1050137.0,41336,"MOVE","MOVE_MODULE",1,35368.08297038447,3109721.97944071,false,0,0,,false,0,0,41336,41336,84,1,0,0,10,0,3,false,"MOVE_PENDING",0,0,85,84,1,0,0,84,0,84,0,0,5.54,10.71
"URF_POLICE_OBS_V2","20260912-173002",86,433821989,41336,1632385.0,1034805.0,41528,"MOVE","MOVE_MODULE",14,32747.827301975318,3142469.8067426854,false,0,0,,false,0,0,41528,41528,85,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,86,85,1,0,0,85,0,85,0,0,3.627,19.707
"URF_POLICE_OBS_V2","20260912-173002",87,433821989,39583,1608633.0,1047026.0,41528,"MOVE","MOVE_MODULE",13,26711.614421445964,3169181.4211641313,false,0,0,,false,0,0,41528,41528,86,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,87,86,1,0,0,86,0,86,0,0,1.613,70.372
"URF_POLICE_OBS_V2","20260912-173002",88,433821989,40680,1570359.0,1059019.0,41528,"MOVE","MOVE_MODULE",10,40108.99057568016,3209290.4117398113,false,0,0,,false,0,0,41528,41528,87,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,88,87,1,0,0,87,0,87,0,0,3.166,13.916
"URF_POLICE_OBS_V2","20260912-173002",89,433821989,39702,1546767.0,1024666.0,41528,"MOVE","MOVE_MODULE",9,41673.86558743981,3250964.277327251,false,0,0,,false,0,0,41528,41528,88,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,89,88,1,0,0,88,0,88,0,0,3.316,17.813
"URF_POLICE_OBS_V2","20260912-173002",90,433821989,39702,1521366.0,990630.0,41528,"MOVE","MOVE_MODULE",9,42469.519622901316,3293433.7969501526,false,0,0,,false,0,0,41528,41528,89,1,0,0,11,1,3,false,"MOVE_PENDING",0,0,90,89,1,0,0,89,0,89,0,0,3.958,21.43
"URF_POLICE_OBS_V2","20260912-173002",91,433821989,39849,1505426.0,960552.0,41528,"MOVE","MOVE_MODULE",7,34040.70627939438,3327474.503229547,false,0,0,,false,0,0,41528,41528,90,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,91,90,1,0,0,90,0,90,0,0,1.423,38.081
"URF_POLICE_OBS_V2","20260912-173002",92,433821989,39848,1544832.0,944514.0,41528,"MOVE","MOVE_MODULE",5,42544.68568458345,3370019.1889141304,false,0,0,,false,0,0,41528,41528,91,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,92,91,1,0,0,91,0,91,0,0,4.218,35.016
"URF_POLICE_OBS_V2","20260912-173002",93,433821989,39847,1584659.0,928324.0,41528,"MOVE","MOVE_MODULE",3,42991.92981246597,3413011.1187265962,false,0,0,,false,0,0,41528,41528,92,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,93,92,1,0,0,92,0,92,0,0,3.797,6.843
"URF_POLICE_OBS_V2","20260912-173002",94,433821989,39850,1624356.0,911818.0,41528,"MOVE","MOVE_MODULE",1,42991.85789193112,3456002.9766185274,false,0,0,,false,0,0,41528,41528,93,1,0,0,11,0,3,false,"MOVE_PENDING",0,0,94,93,1,0,0,93,0,93,0,0,0.711,9.026
"URF_POLICE_OBS_V2","20260912-173002",95,433821989,41528,1652053.0,892966.0,41528,"CLEAR","CLEAR_MODULE",0,33504.055172471286,3489507.0317909988,false,0,0,2146958244,true,0,0,41528,41528,93,2,0,0,11,0,3,false,"CLEARING",0,0,95,93,2,0,0,93,0,93,0,0,98.504,9.026
"URF_POLICE_OBS_V2","20260912-173002",96,433821989,41528,1652053.0,892966.0,41526,"MOVE","MOVE_MODULE",7,0.0,3489507.0317909988,false,0,0,,false,0,0,41526,41526,94,2,0,0,12,1,3,false,"MOVE_PENDING",0,0,96,94,2,0,0,94,0,94,0,0,1.944,9.919
"URF_POLICE_OBS_V2","20260912-173002",97,433821989,40750,1679418.0,888025.0,41526,"MOVE","MOVE_MODULE",5,27807.49370223789,3517314.5254932367,false,0,0,,false,0,0,41526,41526,95,2,0,0,12,0,3,false,"MOVE_PENDING",0,0,97,95,2,0,0,95,0,95,0,0,5.671,22.672
"URF_POLICE_OBS_V2","20260912-173002",98,433821989,41526,1668354.0,867123.0,41526,"CLEAR","CLEAR_MODULE",0,23649.64481762887,3540964.1703108656,false,0,0,2146958241,true,0,0,41526,41526,95,3,0,0,12,0,3,false,"CLEARING",0,0,98,95,3,0,0,95,0,95,0,0,24.917,22.672
"URF_POLICE_OBS_V2","20260912-173002",99,433821989,41526,1668354.0,867123.0,39533,"MOVE","MOVE_MODULE",14,0.0,3540964.1703108656,false,0,0,,false,0,0,39533,39533,96,3,0,0,13,1,3,false,"MOVE_PENDING",0,0,99,96,3,0,0,96,0,96,0,0,7.134,172.953
"URF_POLICE_OBS_V2","20260912-173002",100,433821989,40169,1684825.0,889040.0,39533,"MOVE","MOVE_MODULE",8,27416.212904046395,3568380.383214912,false,0,0,,false,0,0,39533,39533,97,3,0,0,13,0,3,false,"MOVE_PENDING",0,0,100,97,3,0,0,97,0,97,0,0,0.872,52.508
"URF_POLICE_OBS_V2","20260912-173002",101,433821989,40169,1724836.0,874439.0,44689,"MOVE","MOVE_MODULE",32,42591.8926792412,3610972.275894153,false,0,0,,false,0,0,44689,44689,98,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,101,98,3,0,0,98,0,98,0,0,1.714,1830.513
"URF_POLICE_OBS_V2","20260912-173002",102,433821989,40169,1690767.0,885981.0,44689,"MOVE","MOVE_MODULE",32,35971.02340773751,3646943.2993018907,false,0,0,,false,0,0,44689,44689,99,3,0,0,14,2,3,false,"MOVE_PENDING",0,0,102,99,3,0,0,99,0,99,0,0,5.46,292.086
"URF_POLICE_OBS_V2","20260912-173002",103,433821989,39850,1650694.0,901514.0,44689,"MOVE","MOVE_MODULE",30,42978.12720442807,3689921.4265063186,false,0,0,,false,0,0,44689,44689,100,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,103,100,3,0,0,100,0,100,0,0,1.503,782.774
"URF_POLICE_OBS_V2","20260912-173002",104,433821989,39850,1610862.0,917695.0,44689,"MOVE","MOVE_MODULE",30,42993.17370234489,3732914.6002086634,false,0,0,,false,0,0,44689,44689,101,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,104,101,3,0,0,101,0,101,0,0,5.28,501.467
"URF_POLICE_OBS_V2","20260912-173002",105,433821989,39847,1571023.0,933858.0,44689,"MOVE","MOVE_MODULE",28,42992.88883059616,3775907.4890392595,false,0,0,,false,0,0,44689,44689,102,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,105,102,3,0,0,102,0,102,0,0,4.588,481.28
"URF_POLICE_OBS_V2","20260912-173002",106,433821989,39719,1537871.0,924512.0,44689,"MOVE","MOVE_MODULE",26,34444.1986407,3810351.6876799595,false,0,0,,false,0,0,44689,44689,103,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,106,103,3,0,0,103,0,103,0,0,4.899,411.42
"URF_POLICE_OBS_V2","20260912-173002",107,433821989,40758,1510605.0,891275.0,44689,"MOVE","MOVE_MODULE",25,42989.91655027956,3853341.604230239,false,0,0,,false,0,0,44689,44689,104,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,107,104,3,0,0,104,0,104,0,0,1.112,723.012
"URF_POLICE_OBS_V2","20260912-173002",108,433821989,39718,1482618.0,858639.0,44689,"MOVE","MOVE_MODULE",24,42992.797827077964,3896334.402057317,false,0,0,,false,0,0,44689,44689,105,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,108,105,3,0,0,105,0,105,0,0,4.429,325.398
"URF_POLICE_OBS_V2","20260912-173002",109,433821989,39718,1454651.0,825986.0,44689,"MOVE","MOVE_MODULE",24,42992.691216066014,3939327.093273383,false,0,0,,false,0,0,44689,44689,106,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,109,106,3,0,0,106,0,106,0,0,1.923,628.596
"URF_POLICE_OBS_V2","20260912-173002",110,433821989,39330,1423134.0,806934.0,44689,"MOVE","MOVE_MODULE",20,36827.978399580934,3976155.071672964,false,0,0,,false,0,0,44689,44689,107,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,110,107,3,0,0,107,0,107,0,0,6.221,336.128
"URF_POLICE_OBS_V2","20260912-173002",111,433821989,41201,1390118.0,830948.0,44689,"MOVE","MOVE_MODULE",19,40825.58575207464,4016980.6574250385,false,0,0,,false,0,0,44689,44689,108,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,111,108,3,0,0,108,0,108,0,0,6.553,273.391
"URF_POLICE_OBS_V2","20260912-173002",112,433821989,39783,1368904.0,802965.0,44689,"MOVE","MOVE_MODULE",18,35115.268545178464,4052095.925970217,false,0,0,,false,0,0,44689,44689,109,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,112,109,3,0,0,109,0,109,0,0,6.342,125.665
"URF_POLICE_OBS_V2","20260912-173002",113,433821989,39783,1341011.0,770508.0,44689,"MOVE","MOVE_MODULE",18,42795.75093394203,4094891.676904159,false,0,0,,false,0,0,44689,44689,110,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,113,110,3,0,0,110,0,110,0,0,9.628,376.574
"URF_POLICE_OBS_V2","20260912-173002",114,433821989,39783,1313128.0,738012.0,44689,"MOVE","MOVE_MODULE",18,42818.82418983501,4137710.5010939944,false,0,0,,false,0,0,44689,44689,111,3,0,0,14,2,3,false,"MOVE_PENDING",0,0,114,111,3,0,0,111,0,111,0,0,3.727,185.688
"URF_POLICE_OBS_V2","20260912-173002",115,433821989,39782,1284913.0,705575.0,44689,"MOVE","MOVE_MODULE",16,42991.22229013732,4180701.7233841317,false,0,0,,false,0,0,44689,44689,112,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,115,112,3,0,0,112,0,112,0,0,1.513,414.536
"URF_POLICE_OBS_V2","20260912-173002",116,433821989,39781,1256992.0,672883.0,44689,"MOVE","MOVE_MODULE",14,42992.43078729092,4223694.154171423,false,0,0,,false,0,0,44689,44689,113,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,116,113,3,0,0,113,0,113,0,0,5.28,117.58
"URF_POLICE_OBS_V2","20260912-173002",117,433821989,39780,1228827.0,640402.0,44689,"MOVE","MOVE_MODULE",11,42991.65716740865,4266685.811338832,false,0,0,,false,0,0,44689,44689,114,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,117,114,3,0,0,114,0,114,0,0,7.865,167.914
"URF_POLICE_OBS_V2","20260912-173002",118,433821989,39780,1202276.0,608578.0,44689,"MOVE","MOVE_MODULE",11,41445.416839501086,4308131.228178333,false,0,0,,false,0,0,44689,44689,115,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,118,115,3,0,0,115,0,115,0,0,4.748,107.771
"URF_POLICE_OBS_V2","20260912-173002",119,433821989,39780,1173468.0,576665.0,44689,"MOVE","MOVE_MODULE",11,42992.32993221,4351123.558110543,false,0,0,,false,0,0,44689,44689,116,3,0,0,14,2,3,false,"MOVE_PENDING",0,0,119,116,3,0,0,116,0,116,0,0,1.643,170.379
"URF_POLICE_OBS_V2","20260912-173002",120,433821989,39651,1140818.0,564491.0,44689,"MOVE","MOVE_MODULE",9,34845.78562753321,4385969.343738075,false,0,0,,false,0,0,44689,44689,117,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,120,117,3,0,0,117,0,117,0,0,4.008,53.17
"URF_POLICE_OBS_V2","20260912-173002",121,433821989,39651,1101824.0,582276.0,44689,"MOVE","MOVE_MODULE",9,42858.35112320585,4428827.694861282,false,0,0,,false,0,0,44689,44689,118,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,121,118,3,0,0,118,0,118,0,0,4.929,45.234
"URF_POLICE_OBS_V2","20260912-173002",122,433821989,39651,1062923.0,600580.0,44689,"MOVE","MOVE_MODULE",9,42992.14134001701,4471819.836201299,false,0,0,,false,0,0,44689,44689,119,3,0,0,14,2,3,false,"MOVE_PENDING",0,0,122,119,3,0,0,119,0,119,0,0,4.448,54.982
"URF_POLICE_OBS_V2","20260912-173002",123,433821989,39650,1023843.0,618499.0,44689,"MOVE","MOVE_MODULE",7,42992.28955289541,4514812.125754194,false,0,0,,false,0,0,44689,44689,120,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,123,120,3,0,0,120,0,120,0,0,1.653,14.878
"URF_POLICE_OBS_V2","20260912-173002",124,433821989,39798,1013697.0,642703.0,44689,"MOVE","MOVE_MODULE",5,26244.521942683583,4541056.647696878,false,0,0,,false,0,0,44689,44689,121,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,124,121,3,0,0,121,0,121,0,0,2.013,42.359
"URF_POLICE_OBS_V2","20260912-173002",125,433821989,39798,1039010.0,677438.0,44689,"MOVE","MOVE_MODULE",5,42979.8580034881,4584036.505700366,false,0,0,,false,0,0,44689,44689,122,3,0,0,14,1,3,false,"MOVE_PENDING",0,0,125,122,3,0,0,122,0,122,0,0,2.294,29.415
"URF_POLICE_OBS_V2","20260912-173002",126,433821989,39797,1059047.0,715366.0,44689,"MOVE","MOVE_MODULE",3,42895.39081299995,4626931.896513365,false,0,0,,false,0,0,44689,44689,123,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,126,123,3,0,0,123,0,123,0,0,7.615,16.682
"URF_POLICE_OBS_V2","20260912-173002",127,433821989,40215,1080488.0,752347.0,44689,"MOVE","MOVE_MODULE",1,42747.05653024545,4669678.953043611,false,0,0,,false,0,0,44689,44689,124,3,0,0,14,0,3,false,"MOVE_PENDING",0,0,127,124,3,0,0,124,0,124,0,0,3.677,11.862
"URF_POLICE_OBS_V2","20260912-173002",128,433821989,44689,1092513.0,759502.0,44675,"MOVE","MOVE_MODULE",6,13992.664149474895,4683671.617193086,false,0,0,,false,0,0,44675,44675,125,3,0,0,15,0,3,false,"MOVE_PENDING",0,0,128,125,3,0,0,125,0,125,0,0,2.144,21.089
"URF_POLICE_OBS_V2","20260912-173002",129,433821989,39282,1086700.0,781445.0,44675,"MOVE","MOVE_MODULE",3,22699.916695882388,4706371.533888969,false,0,0,,false,0,0,44675,44675,126,3,0,0,15,0,3,false,"MOVE_PENDING",0,0,129,126,3,0,0,126,0,126,0,0,4.478,12.003
"URF_POLICE_OBS_V2","20260912-173002",130,433821989,44675,1054656.0,793165.0,44675,"CLEAR","CLEAR_MODULE",0,34120.02837044541,4740491.562259414,false,0,0,2146958302,true,0,0,44675,44675,126,4,0,0,15,0,3,false,"CLEARING",0,0,130,126,4,0,0,126,0,126,0,0,85.681,12.003
"URF_POLICE_OBS_V2","20260912-173002",131,433821989,44675,1054656.0,793165.0,44675,"CLEAR","CLEAR_MODULE",0,0.0,4740491.562259414,false,0,0,2146958302,true,0,0,44675,44675,126,5,0,0,15,1,3,false,"CLEARING",0,0,131,126,5,0,0,126,0,126,0,0,36.158,12.003
"URF_POLICE_OBS_V2","20260912-173002",132,433821989,44675,1054656.0,793165.0,44675,"CLEAR","CLEAR_MODULE",0,0.0,4740491.562259414,false,0,0,2146958302,true,0,0,44675,44675,126,6,0,0,15,2,3,false,"CLEARING",0,0,132,126,6,0,0,126,0,126,0,0,29.074,12.003
"URF_POLICE_OBS_V2","20260912-173002",133,433821989,44675,1054656.0,793165.0,44674,"MOVE","MOVE_MODULE",2,0.0,4740491.562259414,false,0,0,,false,0,0,44674,44674,127,6,0,0,16,3,3,false,"MOVE_PENDING",0,0,133,127,6,0,0,127,0,127,0,0,2.555,46.026
"URF_POLICE_OBS_V2","20260912-173002",134,433821989,44674,1057221.0,797069.0,44674,"CLEAR","CLEAR_MODULE",0,4671.235489675081,4745162.797749089,false,0,0,2146958301,true,0,0,44674,44674,127,7,0,0,16,0,3,false,"CLEARING",0,0,134,127,7,0,0,127,0,127,0,0,111.268,46.026
"URF_POLICE_OBS_V2","20260912-173002",135,433821989,44674,1057221.0,797069.0,44674,"CLEAR","CLEAR_MODULE",0,0.0,4745162.797749089,false,0,0,2146958301,true,0,0,44674,44674,127,8,0,0,16,1,3,false,"CLEARING",0,0,135,127,8,0,0,127,0,127,0,0,26.71,46.026
"URF_POLICE_OBS_V2","20260912-173002",136,433821989,44674,1057221.0,797069.0,41336,"MOVE","MOVE_MODULE",33,0.0,4745162.797749089,false,0,0,,false,0,0,41336,41336,128,8,0,0,17,2,3,false,"MOVE_PENDING",0,0,136,128,8,0,0,128,0,128,0,0,4.538,631.781
"URF_POLICE_OBS_V2","20260912-173002",137,433821989,39282,1089746.0,779820.0,41336,"MOVE","MOVE_MODULE",30,36815.806741126835,4781978.604490216,false,0,0,,false,0,0,41336,41336,129,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,137,129,8,0,0,129,0,129,0,0,2.775,845.701
"URF_POLICE_OBS_V2","20260912-173002",138,433821989,40215,1079231.0,750890.0,41336,"MOVE","MOVE_MODULE",28,30781.652408537135,4812760.256898753,false,0,0,,false,0,0,41336,41336,130,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,138,130,8,0,0,130,0,130,0,0,6.021,1067.987
"URF_POLICE_OBS_V2","20260912-173002",139,433821989,39797,1057920.0,713768.0,41336,"MOVE","MOVE_MODULE",26,42804.22414902529,4855564.481047778,false,0,0,,false,0,0,41336,41336,131,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,139,131,8,0,0,131,0,131,0,0,2.124,249.737
"URF_POLICE_OBS_V2","20260912-173002",140,433821989,39798,1038090.0,675717.0,41336,"MOVE","MOVE_MODULE",24,42908.128612187225,4898472.609659966,false,0,0,,false,0,0,41336,41336,132,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,140,132,8,0,0,132,0,132,0,0,5.11,494.765
"URF_POLICE_OBS_V2","20260912-173002",141,433821989,39798,1012900.0,640880.0,41336,"MOVE","MOVE_MODULE",24,42990.146184910795,4941462.755844877,false,0,0,,false,0,0,41336,41336,133,8,0,0,17,1,3,false,"MOVE_PENDING",0,0,141,133,8,0,0,133,0,133,0,0,3.907,353.421
"URF_POLICE_OBS_V2","20260912-173002",142,433821989,39650,1025513.0,617496.0,41336,"MOVE","MOVE_MODULE",22,26568.76408491746,4968031.519929795,false,0,0,,false,0,0,41336,41336,134,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,142,134,8,0,0,134,0,134,0,0,1.693,373.067
"URF_POLICE_OBS_V2","20260912-173002",143,433821989,39651,1064762.0,599960.0,41336,"MOVE","MOVE_MODULE",20,42988.31581953404,5011019.835749329,false,0,0,,false,0,0,41336,41336,135,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,143,135,8,0,0,135,0,135,0,0,1.362,195.997
"URF_POLICE_OBS_V2","20260912-173002",144,433821989,39651,1103460.0,582753.0,41336,"MOVE","MOVE_MODULE",20,42351.104507438766,5053370.940256768,false,0,0,,false,0,0,41336,41336,136,8,0,0,17,1,3,false,"MOVE_PENDING",0,0,144,136,8,0,0,136,0,136,0,0,5.601,145.172
"URF_POLICE_OBS_V2","20260912-173002",145,433821989,39651,1142563.0,565234.0,41336,"MOVE","MOVE_MODULE",20,42848.10345861296,5096219.043715381,false,0,0,,false,0,0,41336,41336,137,8,0,0,17,2,3,false,"MOVE_PENDING",0,0,145,137,8,0,0,137,0,137,0,0,1.112,450.442
"URF_POLICE_OBS_V2","20260912-173002",146,433821989,39780,1174528.0,577151.0,41336,"MOVE","MOVE_MODULE",18,34114.16295323688,5130333.206668618,false,0,0,,false,0,0,41336,41336,138,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,146,138,8,0,0,138,0,138,0,0,1.724,269.073
"URF_POLICE_OBS_V2","20260912-173002",147,433821989,39780,1202597.0,609716.0,41336,"MOVE","MOVE_MODULE",18,42992.41777337022,5173325.624441989,false,0,0,,false,0,0,41336,41336,139,8,0,0,17,1,3,false,"MOVE_PENDING",0,0,147,139,8,0,0,139,0,139,0,0,4.96,126.366
"URF_POLICE_OBS_V2","20260912-173002",148,433821989,39780,1230844.0,641859.0,41336,"MOVE","MOVE_MODULE",18,42790.95065548322,5216116.575097472,false,0,0,,false,0,0,41336,41336,140,8,0,0,17,2,3,false,"MOVE_PENDING",0,0,148,140,8,0,0,140,0,140,0,0,2.064,193.372
"URF_POLICE_OBS_V2","20260912-173002",149,433821989,39781,1258425.0,674603.0,41336,"MOVE","MOVE_MODULE",15,42812.16062055266,5258928.735718025,false,0,0,,false,0,0,41336,41336,141,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,149,141,8,0,0,141,0,141,0,0,4.468,224.049
"URF_POLICE_OBS_V2","20260912-173002",150,433821989,39782,1286234.0,707137.0,41336,"MOVE","MOVE_MODULE",13,42799.55183176572,5301728.287549791,false,0,0,,false,0,0,41336,41336,142,8,0,0,17,0,3,false,"MOVE_PENDING",0,0,150,142,8,0,0,142,0,142,0,0,5.059,70.471
"URF_POLICE_OBS_V2","20260912-173002",151,433821989,39783,1314077.0,739896.0,40079,"MOVE","MOVE_MODULE",4,42992.8451024121,5344721.132652203,false,0,0,,false,0,0,40079,40079,143,8,0,0,18,0,3,false,"MOVE_PENDING",0,0,151,143,8,0,0,143,0,143,0,0,3.998,4.578
"URF_POLICE_OBS_V2","20260912-173002",152,433821989,39783,1341715.0,772554.0,40079,"MOVE","MOVE_MODULE",4,42783.22110360556,5387504.353755808,false,0,0,,false,0,0,40079,40079,144,8,0,0,18,1,3,false,"MOVE_PENDING",0,0,152,144,8,0,0,144,0,144,0,0,3.626,15.469
"URF_POLICE_OBS_V2","20260912-173002",153,433821989,39783,1369552.0,805319.0,40079,"MOVE","MOVE_MODULE",4,42993.53200191861,5430497.885757727,false,0,0,,false,0,0,40079,40079,145,8,0,0,18,2,3,false,"MOVE_PENDING",0,0,153,145,8,0,0,145,0,145,0,0,1.031,19.968
"URF_POLICE_OBS_V2","20260912-173002",154,433821989,39330,1397863.0,829152.0,40079,"MOVE","MOVE_MODULE",2,37007.08864528524,5467504.974403012,false,0,0,,false,0,0,40079,40079,146,8,0,0,18,0,3,false,"MOVE_PENDING",0,0,154,146,8,0,0,146,0,146,0,0,1.422,10.62
"URF_POLICE_OBS_V2","20260912-173002",155,433821989,40809,1429531.0,801502.0,40079,"MOVE","MOVE_MODULE",1,42040.275022887276,5509545.249425899,false,0,0,,false,0,0,40079,40079,147,8,0,0,18,0,3,false,"MOVE_PENDING",0,0,155,147,8,0,0,147,0,147,0,0,1.332,10.801
"URF_POLICE_OBS_V2","20260912-173002",156,433821989,40079,1403759.0,769459.0,40079,"CLEAR","CLEAR_MODULE",0,41121.16040434657,5550666.409830246,false,0,0,2146957974,true,0,0,40079,40079,147,9,0,0,18,0,3,false,"CLEARING",0,0,156,147,9,0,0,147,0,147,0,0,53.861,10.801
"URF_POLICE_OBS_V2","20260912-173002",157,433821989,40079,1403759.0,769459.0,40079,"CLEAR","CLEAR_MODULE",0,0.0,5550666.409830246,false,0,0,2146957974,true,0,0,40079,40079,147,10,0,0,18,1,3,false,"CLEARING",0,0,157,147,10,0,0,147,0,147,0,0,87.524,10.801
"URF_POLICE_OBS_V2","20260912-173002",158,433821989,40079,1403759.0,769459.0,40079,"MOVE","MOVE_MODULE",2,0.0,5550666.409830246,false,0,0,,false,0,0,40079,,148,10,0,0,18,2,3,false,"MOVE_PENDING",0,0,158,148,10,0,0,148,0,148,0,0,116.067,61.294
"URF_POLICE_OBS_V2","20260912-173002",159,433821989,40079,1410839.0,780371.0,40079,"CLEAR","CLEAR_MODULE",0,13007.618690598214,5563674.028520844,false,0,0,2146957974,true,0,0,40079,,148,11,0,0,18,3,3,false,"CLEARING",0,0,159,148,11,0,0,148,0,148,0,0,31.729,61.294
"URF_POLICE_OBS_V2","20260912-173002",160,433821989,40079,1410839.0,780371.0,41461,"MOVE","MOVE_MODULE",1,0.0,5563674.028520844,false,0,0,,false,0,0,41461,41461,149,11,0,0,19,4,4,false,"MOVE_PENDING",0,0,160,149,11,0,0,149,0,149,0,0,1.102,7.414
"URF_POLICE_OBS_V2","20260912-173002",161,433821989,41461,1400457.0,760868.0,41461,"CLEAR","CLEAR_MODULE",0,22094.18323903375,5585768.211759877,false,0,0,2146958179,true,0,0,41461,41461,149,12,0,0,19,0,4,false,"CLEARING",0,0,161,149,12,0,0,149,0,149,0,0,81.212,7.414
"URF_POLICE_OBS_V2","20260912-173002",162,433821989,41461,1400457.0,760868.0,41784,"MOVE","MOVE_MODULE",2,0.0,5585768.211759877,false,0,0,,false,0,0,41784,41784,150,12,0,0,20,1,4,false,"MOVE_PENDING",0,0,162,150,12,0,0,150,0,150,0,0,0.952,12.233
"URF_POLICE_OBS_V2","20260912-173002",163,433821989,40079,1413656.0,783707.0,41784,"MOVE","MOVE_MODULE",1,26378.656561697753,5612146.868321575,false,0,0,,false,0,0,41784,41784,151,12,0,0,20,0,4,false,"MOVE_PENDING",0,0,163,151,12,0,0,151,0,151,0,0,0.711,14.507
"URF_POLICE_OBS_V2","20260912-173002",164,433821989,40079,1413825.0,783913.0,41784,"MOVE","MOVE_MODULE",1,266.45262243033,5612413.320944006,false,0,0,,false,0,0,41784,41784,152,12,0,0,20,1,4,false,"MOVE_PENDING",1,0,164,152,12,0,0,152,0,152,0,0,4.449,10.82
"URF_POLICE_OBS_V2","20260912-173002",165,433821989,40079,1413826.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.4142135623730951,5612414.735157568,false,0,0,,false,0,0,41784,41784,153,12,0,0,20,2,4,true,"POSSIBLE_STUCK",2,0,165,153,12,0,0,153,0,153,0,0,1.653,8.015
"URF_POLICE_OBS_V2","20260912-173002",166,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,5612415.735157568,false,0,0,,false,0,0,41784,41784,154,12,0,0,20,3,4,true,"POSSIBLE_STUCK",3,0,166,154,12,0,0,154,0,154,0,0,4.959,4.819
"URF_POLICE_OBS_V2","20260912-173002",167,433821989,40079,1413826.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,5612416.735157568,false,0,0,,false,0,0,41784,41784,155,12,0,0,20,4,4,true,"CONFIRMED_STUCK",4,1,167,155,12,0,0,155,0,155,0,0,1.693,16.371
"URF_POLICE_OBS_V2","20260912-173002",168,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,5612417.735157568,false,0,0,,false,0,0,41784,41784,156,12,0,0,20,5,5,true,"CONFIRMED_STUCK",5,1,168,156,12,0,0,156,0,156,0,0,2.234,15.268
"URF_POLICE_OBS_V2","20260912-173002",169,433821989,40079,1413826.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,5612418.735157568,false,0,0,,false,0,0,41784,41784,157,12,0,0,20,6,6,true,"CONFIRMED_STUCK",6,1,169,157,12,0,0,157,0,157,0,0,4.158,3.356
"URF_POLICE_OBS_V2","20260912-173002",170,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,5612419.735157568,false,0,0,,false,0,0,41784,41784,158,12,0,0,20,7,7,true,"CONFIRMED_STUCK",7,1,170,158,12,0,0,158,0,158,0,0,1.212,9.207
