schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",85,709844643,40215,1075865.0,746852.0,44689,"MOVE","MOVE_MODULE",1,47036.64746769268,3377447.575816003,false,0,0,,false,0,0,44689,44689,80,5,0,0,7,0,8,false,"MOVE_PENDING",0,0,85,80,5,0,0,80,0,80,0,0,5.01,2.525
"URF_POLICE_OBS_V2","20260912-173002",86,709844643,44689,1092459.0,759619.0,41959,"MOVE","MOVE_MODULE",8,20936.979844285088,3398384.5556602883,false,0,0,,false,0,0,41959,41959,81,5,0,0,8,0,8,false,"MOVE_PENDING",0,0,86,81,5,0,0,81,0,81,0,0,1.843,53.04
"URF_POLICE_OBS_V2","20260912-173002",87,709844643,39699,1064191.0,742425.0,41959,"MOVE","MOVE_MODULE",5,33086.45432801768,3431471.009988306,false,0,0,,false,0,0,41959,41959,82,5,0,0,8,0,8,false,"MOVE_PENDING",0,0,87,82,5,0,0,82,0,82,0,0,4.488,19.898
"URF_POLICE_OBS_V2","20260912-173002",88,709844643,39699,1021740.0,762257.0,41959,"MOVE","MOVE_MODULE",5,46855.049087585,3478326.059075891,false,0,0,,false,0,0,41959,41959,83,5,0,0,8,1,8,false,"MOVE_PENDING",0,0,88,83,5,0,0,83,0,83,0,0,3.466,27.782
"URF_POLICE_OBS_V2","20260912-173002",89,709844643,39700,979137.0,782314.0,41959,"MOVE","MOVE_MODULE",3,47088.20295997714,3525414.262035868,false,0,0,,false,0,0,41959,41959,84,5,0,0,8,0,8,false,"MOVE_PENDING",0,0,89,84,5,0,0,84,0,84,0,0,4.679,16.16
"URF_POLICE_OBS_V2","20260912-173002",90,709844643,41959,956884.0,766803.0,41959,"CLEAR","CLEAR_MODULE",0,27125.396402633454,3552539.6584385014,false,0,0,2146958616,true,0,0,41959,41959,84,6,0,0,8,0,8,false,"CLEARING",0,0,90,84,6,0,0,84,0,84,0,0,127.659,16.16
"URF_POLICE_OBS_V2","20260912-173002",91,709844643,41959,956884.0,766803.0,41958,"MOVE","MOVE_MODULE",2,0.0,3552539.6584385014,false,0,0,,false,0,0,41958,41958,85,6,0,0,9,1,8,false,"MOVE_PENDING",0,0,91,85,6,0,0,85,0,85,0,0,2.825,4.488
"URF_POLICE_OBS_V2","20260912-173002",92,709844643,41958,952163.0,761620.0,41958,"CLEAR","CLEAR_MODULE",0,7010.800952815591,3559550.459391317,false,0,0,2146958615,true,0,0,41958,41958,85,7,0,0,9,0,8,false,"CLEARING",0,0,92,85,7,0,0,85,0,85,0,0,51.446,4.488
"URF_POLICE_OBS_V2","20260912-173002",93,709844643,41958,952163.0,761620.0,41957,"MOVE","MOVE_MODULE",2,0.0,3559550.459391317,false,0,0,,false,0,0,41957,41957,86,7,0,0,10,1,8,false,"MOVE_PENDING",0,0,93,86,7,0,0,86,0,86,0,0,4.338,14.538
"URF_POLICE_OBS_V2","20260912-173002",94,709844643,41957,949247.0,756374.0,41957,"CLEAR","CLEAR_MODULE",0,6001.964011888109,3565552.423403205,false,0,0,2146958614,true,0,0,41957,41957,86,8,0,0,10,0,8,false,"CLEARING",0,0,94,86,8,0,0,86,0,86,0,0,31.609,14.538
"URF_POLICE_OBS_V2","20260912-173002",95,709844643,41957,949247.0,756374.0,41956,"MOVE","MOVE_MODULE",2,0.0,3565552.423403205,false,0,0,,false,0,0,41956,41956,87,8,0,0,11,1,8,false,"MOVE_PENDING",0,0,95,87,8,0,0,87,0,87,0,0,3.146,4.078
"URF_POLICE_OBS_V2","20260912-173002",96,709844643,41956,943920.0,750999.0,41956,"CLEAR","CLEAR_MODULE",0,7567.532887275746,3573119.9562904807,false,0,0,2146958611,true,0,0,41956,41956,87,9,0,0,11,0,8,false,"CLEARING",0,0,96,87,9,0,0,87,0,87,0,0,94.226,4.078
"URF_POLICE_OBS_V2","20260912-173002",97,709844643,41956,943920.0,750999.0,41956,"CLEAR","CLEAR_MODULE",0,0.0,3573119.9562904807,false,0,0,2146958610,true,0,0,41956,41956,87,10,0,0,11,1,8,false,"CLEARING",0,0,97,87,10,0,0,87,0,87,0,0,61.055,4.078
"URF_POLICE_OBS_V2","20260912-173002",98,709844643,41956,943920.0,750999.0,41955,"MOVE","MOVE_MODULE",4,0.0,3573119.9562904807,false,0,0,,false,0,0,41955,41955,88,10,0,0,12,2,8,false,"MOVE_PENDING",0,0,98,88,10,0,0,88,0,88,0,0,3.396,55.012
"URF_POLICE_OBS_V2","20260912-173002",99,709844643,39695,927575.0,737467.0,41952,"MOVE","MOVE_MODULE",1,21219.661849332097,3594339.6181398127,false,0,0,,false,0,0,41952,41952,89,10,0,0,13,0,8,false,"MOVE_PENDING",0,0,99,89,10,0,0,89,0,89,0,0,0.842,5.34
"URF_POLICE_OBS_V2","20260912-173002",100,709844643,41952,901947.0,748636.0,41952,"CLEAR","CLEAR_MODULE",0,27956.053816660176,3622295.671956473,false,0,0,2146958606,true,0,0,41952,41952,89,11,0,0,13,0,8,false,"CLEARING",0,0,100,89,11,0,0,89,0,89,0,0,39.444,5.34
"URF_POLICE_OBS_V2","20260912-173002",101,709844643,41952,901947.0,748636.0,41950,"MOVE","MOVE_MODULE",2,0.0,3622295.671956473,false,0,0,,false,0,0,41950,41950,90,11,0,0,14,1,8,false,"MOVE_PENDING",0,0,101,90,11,0,0,90,0,90,0,0,3.346,16.511
"URF_POLICE_OBS_V2","20260912-173002",102,709844643,41950,888057.0,754314.0,41950,"CLEAR","CLEAR_MODULE",0,15005.72504079693,3637301.39699727,false,0,0,2146958605,true,0,0,41950,41950,90,12,0,0,14,0,8,false,"CLEARING",0,0,102,90,12,0,0,90,0,90,0,0,118.191,16.511
"URF_POLICE_OBS_V2","20260912-173002",103,709844643,41950,888057.0,754314.0,41949,"MOVE","MOVE_MODULE",2,0.0,3637301.39699727,false,0,0,,false,0,0,41949,41949,91,12,0,0,15,1,8,false,"MOVE_PENDING",0,0,103,91,12,0,0,91,0,91,0,0,1.022,8.105
"URF_POLICE_OBS_V2","20260912-173002",104,709844643,39695,881092.0,760052.0,41949,"MOVE","MOVE_MODULE",1,9024.182456045533,3646325.5794533156,false,0,0,,false,0,0,41949,41949,92,12,0,0,15,0,8,false,"MOVE_PENDING",0,0,104,92,12,0,0,92,0,92,0,0,5.3,6.833
"URF_POLICE_OBS_V2","20260912-173002",105,709844643,39695,881090.0,759862.0,41949,"MOVE","MOVE_MODULE",1,190.01052602421794,3646515.58997934,false,0,0,,false,0,0,41949,41949,93,12,0,0,15,1,8,false,"MOVE_PENDING",1,0,105,93,12,0,0,93,0,93,0,0,1.032,2.785
"URF_POLICE_OBS_V2","20260912-173002",106,709844643,39695,881072.0,759873.0,41949,"MOVE","MOVE_MODULE",1,21.095023109728988,3646536.6850024494,false,0,0,,false,0,0,41949,41949,94,12,0,0,15,2,8,true,"POSSIBLE_STUCK",2,0,106,94,12,0,0,94,0,94,0,0,3.277,6.913
"URF_POLICE_OBS_V2","20260912-173002",107,709844643,39695,881057.0,759881.0,41949,"MOVE","MOVE_MODULE",1,17.0,3646553.6850024494,false,0,0,,false,0,0,41949,41949,95,12,0,0,15,3,8,true,"POSSIBLE_STUCK",3,0,107,95,12,0,0,95,0,95,0,0,5.901,18.715
"URF_POLICE_OBS_V2","20260912-173002",108,709844643,39695,881071.0,759915.0,41949,"MOVE","MOVE_MODULE",1,36.76955262170047,3646590.454555071,false,0,0,,false,0,0,41949,41949,96,12,0,0,15,4,8,true,"CONFIRMED_STUCK",4,1,108,96,12,0,0,96,0,96,0,0,1.312,40.155
"URF_POLICE_OBS_V2","20260912-173002",109,709844643,39695,881079.0,759867.0,41949,"MOVE","MOVE_MODULE",1,48.662100242385755,3646639.1166553134,false,0,0,,false,0,0,41949,41949,97,12,0,0,15,5,8,true,"CONFIRMED_STUCK",5,1,109,97,12,0,0,97,0,97,0,0,4.197,17.844
"URF_POLICE_OBS_V2","20260912-173002",110,709844643,39695,881087.0,759865.0,41949,"MOVE","MOVE_MODULE",1,8.246211251235321,3646647.3628665647,false,0,0,,false,0,0,41949,41949,98,12,0,0,15,6,8,true,"CONFIRMED_STUCK",6,1,110,98,12,0,0,98,0,98,0,0,1.944,6.542
"URF_POLICE_OBS_V2","20260912-173002",111,709844643,39695,881075.0,759872.0,41336,"MOVE","MOVE_MODULE",28,13.892443989449804,3646661.255310554,false,0,0,,false,0,0,41336,41336,99,12,0,0,16,7,8,true,"CONFIRMED_STUCK",7,1,111,99,12,0,0,99,0,99,0,0,4.979,427.329
"URF_POLICE_OBS_V2","20260912-173002",112,709844643,39695,915256.0,744516.0,41336,"MOVE","MOVE_MODULE",28,37471.956140559305,3684133.211451113,false,0,0,,false,0,0,41336,41336,100,12,0,0,16,8,8,false,"MOVE_PENDING",0,1,112,100,12,0,0,100,0,100,0,0,6.442,1276.297
"URF_POLICE_OBS_V2","20260912-173002",113,709844643,39696,950974.0,727256.0,41336,"MOVE","MOVE_MODULE",26,39669.67511840751,3723802.886569521,false,0,0,,false,0,0,41336,41336,101,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,113,101,12,0,0,101,0,101,0,0,2.124,984.591
"URF_POLICE_OBS_V2","20260912-173002",114,709844643,39696,988455.0,710278.0,41336,"MOVE","MOVE_MODULE",26,41147.02717086618,3764949.913740387,false,0,0,,false,0,0,41336,41336,102,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,114,102,12,0,0,102,0,102,0,0,2.104,1609.46
"URF_POLICE_OBS_V2","20260912-173002",115,709844643,39696,1030074.0,689602.0,41336,"MOVE","MOVE_MODULE",26,46471.90696539147,3811421.8207057784,false,0,0,,false,0,0,41336,41336,103,12,0,0,16,2,8,false,"MOVE_PENDING",0,1,115,103,12,0,0,103,0,103,0,0,5.02,1411.559
"URF_POLICE_OBS_V2","20260912-173002",116,709844643,39798,1025151.0,657992.0,41336,"MOVE","MOVE_MODULE",24,31991.06170479498,3843412.8824105733,false,0,0,,false,0,0,41336,41336,104,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,116,104,12,0,0,104,0,104,0,0,5.35,1125.234
"URF_POLICE_OBS_V2","20260912-173002",117,709844643,39650,1009867.0,625117.0,41336,"MOVE","MOVE_MODULE",22,36254.18984062394,3879667.0722511974,false,0,0,,false,0,0,41336,41336,105,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,117,105,12,0,0,105,0,105,0,0,1.483,1200.465
"URF_POLICE_OBS_V2","20260912-173002",118,709844643,39651,1052364.0,605574.0,41336,"MOVE","MOVE_MODULE",20,46775.24834781746,3926442.320599015,false,0,0,,false,0,0,41336,41336,106,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,118,106,12,0,0,106,0,106,0,0,6.001,1268.442
"URF_POLICE_OBS_V2","20260912-173002",119,709844643,39651,1095592.0,585971.0,41336,"MOVE","MOVE_MODULE",20,47465.1197512447,3973907.4403502597,false,0,0,,false,0,0,41336,41336,107,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,119,107,12,0,0,107,0,107,0,0,3.968,238.245
"URF_POLICE_OBS_V2","20260912-173002",120,709844643,39651,1138867.0,567294.0,41336,"MOVE","MOVE_MODULE",20,47133.38470765705,4021040.825057917,false,0,0,,false,0,0,41336,41336,108,12,0,0,16,2,8,false,"MOVE_PENDING",0,1,120,108,12,0,0,108,0,108,0,0,8.255,1045.535
"URF_POLICE_OBS_V2","20260912-173002",121,709844643,39780,1173935.0,576431.0,41336,"MOVE","MOVE_MODULE",18,36238.78299556982,4057279.608053487,false,0,0,,false,0,0,41336,41336,109,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,121,109,12,0,0,109,0,109,0,0,1.513,251.821
"URF_POLICE_OBS_V2","20260912-173002",122,709844643,39780,1204928.0,612218.0,41336,"MOVE","MOVE_MODULE",18,47342.11040923292,4104621.7184627196,false,0,0,,false,0,0,41336,41336,110,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,122,110,12,0,0,110,0,110,0,0,8.275,1164.668
"URF_POLICE_OBS_V2","20260912-173002",123,709844643,39780,1235833.0,648243.0,41336,"MOVE","MOVE_MODULE",18,47464.93073838831,4152086.6492011077,false,0,0,,false,0,0,41336,41336,111,12,0,0,16,2,8,false,"MOVE_PENDING",0,1,123,111,12,0,0,111,0,111,0,0,2.745,572.911
"URF_POLICE_OBS_V2","20260912-173002",124,709844643,39781,1266734.0,684270.0,41336,"MOVE","MOVE_MODULE",15,47463.84445027605,4199550.493651384,false,0,0,,false,0,0,41336,41336,112,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,124,112,12,0,0,112,0,112,0,0,1.252,308.848
"URF_POLICE_OBS_V2","20260912-173002",125,709844643,39783,1297527.0,720390.0,41336,"MOVE","MOVE_MODULE",11,47464.33660128413,4247014.830252668,false,0,0,,false,0,0,41336,41336,113,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,125,113,12,0,0,113,0,113,0,0,4.599,121.528
"URF_POLICE_OBS_V2","20260912-173002",126,709844643,39783,1328235.0,756583.0,41336,"MOVE","MOVE_MODULE",11,47464.876624721146,4294479.706877389,false,0,0,,false,0,0,41336,41336,114,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,126,114,12,0,0,114,0,114,0,0,1.654,178.614
"URF_POLICE_OBS_V2","20260912-173002",127,709844643,39783,1358941.0,792776.0,41336,"MOVE","MOVE_MODULE",11,47463.58272402116,4341943.28960141,false,0,0,,false,0,0,41336,41336,115,12,0,0,16,2,8,false,"MOVE_PENDING",0,1,127,115,12,0,0,115,0,115,0,0,1.142,298.799
"URF_POLICE_OBS_V2","20260912-173002",128,709844643,39783,1389648.0,828970.0,41336,"MOVE","MOVE_MODULE",11,47464.99220478183,4389408.281806191,false,0,0,,false,0,0,41336,41336,116,12,0,0,16,3,8,false,"MOVE_PENDING",0,1,128,116,12,0,0,116,0,116,0,0,6.532,147.396
"URF_POLICE_OBS_V2","20260912-173002",129,709844643,39784,1419811.0,865617.0,41336,"MOVE","MOVE_MODULE",9,47463.7670017878,4436872.04880798,false,0,0,,false,0,0,41336,41336,117,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,129,117,12,0,0,117,0,117,0,0,3.216,123.822
"URF_POLICE_OBS_V2","20260912-173002",130,709844643,39784,1449798.0,902172.0,41336,"MOVE","MOVE_MODULE",9,47280.94958860281,4484152.998396582,false,0,0,,false,0,0,41336,41336,118,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,130,118,12,0,0,118,0,118,0,0,7.274,123.23
"URF_POLICE_OBS_V2","20260912-173002",131,709844643,39785,1479744.0,938774.0,41336,"MOVE","MOVE_MODULE",7,47291.323940020964,4531444.322336603,false,0,0,,false,0,0,41336,41336,119,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,131,119,12,0,0,119,0,119,0,0,4.418,77.094
"URF_POLICE_OBS_V2","20260912-173002",132,709844643,39702,1509358.0,975856.0,41336,"MOVE","MOVE_MODULE",5,47455.913435524555,4578900.235772127,false,0,0,,false,0,0,41336,41336,120,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,132,120,12,0,0,120,0,120,0,0,3.046,40.666
"URF_POLICE_OBS_V2","20260912-173002",133,709844643,39702,1537794.0,1013860.0,41336,"MOVE","MOVE_MODULE",5,47464.83026410186,4626365.066036229,false,0,0,,false,0,0,41336,41336,121,12,0,0,16,1,8,false,"MOVE_PENDING",0,1,133,121,12,0,0,121,0,121,0,0,1.333,27.692
"URF_POLICE_OBS_V2","20260912-173002",134,709844643,39702,1566227.0,1051865.0,41336,"MOVE","MOVE_MODULE",5,47463.83374739128,4673828.899783621,false,0,0,,false,0,0,41336,41336,122,12,0,0,16,2,8,false,"MOVE_PENDING",0,1,134,122,12,0,0,122,0,122,0,0,1.773,34.154
"URF_POLICE_OBS_V2","20260912-173002",135,709844643,39583,1603886.0,1049412.0,41336,"MOVE","MOVE_MODULE",1,37738.80615493818,4711567.705938559,false,0,0,,false,0,0,41336,41336,123,12,0,0,16,0,8,false,"MOVE_PENDING",0,1,135,123,12,0,0,123,0,123,0,0,4.007,10.61
"URF_POLICE_OBS_V2","20260912-173002",136,709844643,41336,1631543.0,1033274.0,44689,"MOVE","MOVE_MODULE",29,32021.00393491747,4743588.709873476,false,0,0,,false,0,0,44689,44689,124,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,136,124,12,0,0,124,0,124,0,0,3.818,342.581
"URF_POLICE_OBS_V2","20260912-173002",137,709844643,39583,1597675.0,1052448.0,44689,"MOVE","MOVE_MODULE",28,38918.93754973278,4782507.647423209,false,0,0,,false,0,0,44689,44689,125,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,137,125,12,0,0,125,0,125,0,0,4.448,522.547
"URF_POLICE_OBS_V2","20260912-173002",138,709844643,39702,1563262.0,1046327.0,44689,"MOVE","MOVE_MODULE",24,34953.12875838156,4817460.77618159,false,0,0,,false,0,0,44689,44689,126,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,138,126,12,0,0,126,0,126,0,0,4.138,857.564
"URF_POLICE_OBS_V2","20260912-173002",139,709844643,39702,1534487.0,1008590.0,44689,"MOVE","MOVE_MODULE",24,47456.10386451884,4864916.880046109,false,0,0,,false,0,0,44689,44689,127,12,0,0,17,1,8,false,"MOVE_PENDING",0,1,139,127,12,0,0,127,0,127,0,0,4.278,906.134
"URF_POLICE_OBS_V2","20260912-173002",140,709844643,39702,1505633.0,970903.0,44689,"MOVE","MOVE_MODULE",24,47464.33698051622,4912381.217026625,false,0,0,,false,0,0,44689,44689,128,12,0,0,17,2,8,false,"MOVE_PENDING",0,1,140,128,12,0,0,128,0,128,0,0,6.633,280.765
"URF_POLICE_OBS_V2","20260912-173002",141,709844643,39785,1475842.0,933960.0,44689,"MOVE","MOVE_MODULE",22,47458.286210102444,4959839.503236727,false,0,0,,false,0,0,44689,44689,129,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,141,129,12,0,0,129,0,129,0,0,2.234,1284.532
"URF_POLICE_OBS_V2","20260912-173002",142,709844643,39784,1445729.0,897270.0,44689,"MOVE","MOVE_MODULE",20,47465.23853305701,5007304.741769784,false,0,0,,false,0,0,44689,44689,130,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,142,130,12,0,0,130,0,130,0,0,2.184,175.849
"URF_POLICE_OBS_V2","20260912-173002",143,709844643,39784,1415640.0,860562.0,44689,"MOVE","MOVE_MODULE",20,47463.935624851,5054768.677394635,false,0,0,,false,0,0,44689,44689,131,12,0,0,17,1,8,false,"MOVE_PENDING",0,1,143,131,12,0,0,131,0,131,0,0,3.697,643.985
"URF_POLICE_OBS_V2","20260912-173002",144,709844643,39783,1385431.0,823953.0,44689,"MOVE","MOVE_MODULE",18,47463.69730646782,5102232.374701103,false,0,0,,false,0,0,44689,44689,132,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,144,132,12,0,0,132,0,132,0,0,1.382,770.46
"URF_POLICE_OBS_V2","20260912-173002",145,709844643,39783,1354716.0,787766.0,44689,"MOVE","MOVE_MODULE",18,47464.83112789932,5149697.205829003,false,0,0,,false,0,0,44689,44689,133,12,0,0,17,1,8,false,"MOVE_PENDING",0,1,145,133,12,0,0,133,0,133,0,0,1.553,487.972
"URF_POLICE_OBS_V2","20260912-173002",146,709844643,39783,1323999.0,751581.0,44689,"MOVE","MOVE_MODULE",18,47464.60064089869,5197161.806469901,false,0,0,,false,0,0,44689,44689,134,12,0,0,17,2,8,false,"MOVE_PENDING",0,1,146,134,12,0,0,134,0,134,0,0,1.452,1083.446
"URF_POLICE_OBS_V2","20260912-173002",147,709844643,41002,1293282.0,715396.0,44689,"MOVE","MOVE_MODULE",17,47464.60064089869,5244626.4071108,false,0,0,,false,0,0,44689,44689,135,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,147,135,12,0,0,135,0,135,0,0,1.563,239.899
"URF_POLICE_OBS_V2","20260912-173002",148,709844643,39781,1262467.0,679295.0,44689,"MOVE","MOVE_MODULE",14,47464.15938368655,5292090.566494486,false,0,0,,false,0,0,44689,44689,136,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,148,136,12,0,0,136,0,136,0,0,4.068,466.302
"URF_POLICE_OBS_V2","20260912-173002",149,709844643,39780,1231566.0,643503.0,44689,"MOVE","MOVE_MODULE",11,47285.717346784535,5339376.283841271,false,0,0,,false,0,0,44689,44689,137,12,0,0,17,0,8,false,"MOVE_PENDING",0,1,149,137,12,0,0,137,0,137,0,0,1.994,84.238
"URF_POLICE_OBS_V2","20260912-173002",150,709844643,39780,1200275.0,607813.0,44689,"MOVE","MOVE_MODULE",11,47464.753038438954,5386841.03687971,false,0,0,,false,0,0,44689,44689,138,12,0,0,17,1,8,false,"MOVE_PENDING",0,1,150,138,12,0,0,138,0,138,0,0,2.054,45.595
"URF_POLICE_OBS_V2","20260912-173002",151,709844643,39780,1168984.0,572124.0,41960,"MOVE","MOVE_MODULE",13,47464.00111663575,5434305.037996346,false,0,0,,false,0,0,41960,41960,139,12,0,0,18,2,8,false,"MOVE_PENDING",0,1,151,139,12,0,0,139,0,139,0,0,3.727,195.756
"URF_POLICE_OBS_V2","20260912-173002",152,709844643,39651,1131514.0,568806.0,41960,"MOVE","MOVE_MODULE",11,37616.61898682549,5471921.656983172,false,0,0,,false,0,0,41960,41960,140,12,0,0,18,0,8,false,"MOVE_PENDING",0,1,152,140,12,0,0,140,0,140,0,0,4.038,88.215
"URF_POLICE_OBS_V2","20260912-173002",153,709844643,39651,1088466.0,588796.0,41960,"MOVE","MOVE_MODULE",11,47462.937161536895,5519384.5941447085,false,0,0,,false,0,0,41960,41960,141,12,0,0,18,1,8,false,"MOVE_PENDING",0,1,153,141,12,0,0,141,0,141,0,0,2.795,221.555
"URF_POLICE_OBS_V2","20260912-173002",154,709844643,40628,1045399.0,608749.0,41960,"MOVE","MOVE_MODULE",10,47464.6046860184,5566849.198830727,false,0,0,,false,0,0,41960,41960,142,12,0,0,18,0,8,false,"MOVE_PENDING",0,1,154,142,12,0,0,142,0,142,0,0,5.56,178.834
"URF_POLICE_OBS_V2","20260912-173002",155,709844643,41023,1004073.0,629296.0,41960,"MOVE","MOVE_MODULE",8,46152.112465194914,5613001.311295922,false,0,0,,false,0,0,41960,41960,143,12,0,0,18,0,8,false,"MOVE_PENDING",0,1,155,143,12,0,0,143,0,143,0,0,0.751,95.809
"URF_POLICE_OBS_V2","20260912-173002",156,709844643,39798,1030342.0,665905.0,41960,"MOVE","MOVE_MODULE",7,45058.620063202114,5658059.931359124,false,0,0,,false,0,0,41960,41960,144,12,0,0,18,0,8,false,"MOVE_PENDING",0,1,156,144,12,0,0,144,0,144,0,0,0.972,74.209
"URF_POLICE_OBS_V2","20260912-173002",157,709844643,39696,1022247.0,692395.0,41960,"MOVE","MOVE_MODULE",5,27699.262174289048,5685759.193533413,false,0,0,,false,0,0,41960,41960,145,12,0,0,18,0,8,false,"MOVE_PENDING",0,1,157,145,12,0,0,145,0,145,0,0,3.897,91.331
"URF_POLICE_OBS_V2","20260912-173002",158,709844643,39696,979610.0,713233.0,41960,"MOVE","MOVE_MODULE",5,47456.675115309125,5733215.868648722,false,0,0,,false,0,0,41960,41960,146,12,0,0,18,1,8,false,"MOVE_PENDING",0,1,158,146,12,0,0,146,0,146,0,0,2.575,27.712
"URF_POLICE_OBS_V2","20260912-173002",159,709844643,40549,939194.0,735153.0,41955,"MOVE","MOVE_MODULE",2,45977.597327394134,5779193.465976116,false,0,0,,false,0,0,41955,41955,147,12,0,0,19,0,8,false,"MOVE_PENDING",0,1,159,147,12,0,0,147,0,147,0,0,1.623,22.843
"URF_POLICE_OBS_V2","20260912-173002",160,709844643,41955,923070.0,737239.0,41949,"MOVE","MOVE_MODULE",2,16258.375441599324,5795451.841417716,false,0,0,,false,0,0,41949,41949,148,12,0,0,20,0,8,false,"MOVE_PENDING",0,1,160,148,12,0,0,148,0,148,0,0,0.831,4.819
"URF_POLICE_OBS_V2","20260912-173002",161,709844643,39695,886816.0,757430.0,41949,"MOVE","MOVE_MODULE",1,41497.33722782704,5836949.178645543,false,0,0,,false,0,0,41949,41949,149,12,0,0,20,0,8,false,"MOVE_PENDING",0,1,161,149,12,0,0,149,0,149,0,0,0.862,13.996
"URF_POLICE_OBS_V2","20260912-173002",162,709844643,39695,881035.0,760073.0,41949,"MOVE","MOVE_MODULE",1,6356.524994051388,5843305.703639594,false,0,0,,false,0,0,41949,41949,150,12,0,0,20,1,8,false,"MOVE_PENDING",0,1,162,150,12,0,0,150,0,150,0,0,2.245,21.501
"URF_POLICE_OBS_V2","20260912-173002",163,709844643,39695,880852.0,760170.0,41949,"MOVE","MOVE_MODULE",1,207.1183236703117,5843512.821963265,false,0,0,,false,0,0,41949,41949,151,12,0,0,20,2,8,false,"MOVE_PENDING",1,1,163,151,12,0,0,151,0,151,0,0,0.842,17.823
"URF_POLICE_OBS_V2","20260912-173002",164,709844643,39695,881057.0,759950.0,41949,"MOVE","MOVE_MODULE",1,300.70749907509787,5843813.529462339,false,0,0,,false,0,0,41949,41949,152,12,0,0,20,3,8,true,"POSSIBLE_STUCK",2,1,164,152,12,0,0,152,0,152,0,0,3.968,14.187
"URF_POLICE_OBS_V2","20260912-173002",165,709844643,39695,881031.0,759933.0,41949,"MOVE","MOVE_MODULE",1,31.064449134018133,5843844.593911474,false,0,0,,false,0,0,41949,41949,153,12,0,0,20,4,8,true,"POSSIBLE_STUCK",3,1,165,153,12,0,0,153,0,153,0,0,1.252,9.317
"URF_POLICE_OBS_V2","20260912-173002",166,709844643,39695,881237.0,760157.0,41949,"MOVE","MOVE_MODULE",1,304.32219767871027,5844148.916109152,false,0,0,,false,0,0,41949,41949,154,12,0,0,20,5,8,true,"CONFIRMED_STUCK",4,2,166,154,12,0,0,154,0,154,0,0,0.832,12.163
"URF_POLICE_OBS_V2","20260912-173002",167,709844643,39695,881000.0,759909.0,41949,"MOVE","MOVE_MODULE",1,343.0349836386954,5844491.951092791,false,0,0,,false,0,0,41949,41949,155,12,0,0,20,6,8,true,"CONFIRMED_STUCK",5,2,167,155,12,0,0,155,0,155,0,0,0.831,20.909
"URF_POLICE_OBS_V2","20260912-173002",168,709844643,39695,881018.0,759963.0,41949,"MOVE","MOVE_MODULE",1,56.92099788303083,5844548.872090674,false,0,0,,false,0,0,41949,41949,156,12,0,0,20,7,8,true,"CONFIRMED_STUCK",6,2,168,156,12,0,0,156,0,156,0,0,4.088,6.603
"URF_POLICE_OBS_V2","20260912-173002",169,709844643,39695,881028.0,760205.0,41974,"MOVE","MOVE_MODULE",1,242.20652344641752,5844791.07861412,false,0,0,,false,0,0,41974,41974,157,12,0,0,21,8,8,true,"CONFIRMED_STUCK",7,2,169,157,12,0,0,157,0,157,0,0,2.735,5.991
"URF_POLICE_OBS_V2","20260912-173002",170,709844643,41974,879389.0,767425.0,41974,"CLEAR","CLEAR_MODULE",0,7403.696441643187,5852194.775055763,false,0,0,2146958635,true,0,0,41974,41974,157,13,0,0,21,0,8,false,"CLEARING",0,2,170,157,13,0,0,157,0,157,0,0,31.779,5.991
