schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-212916",86,677893418,939,665866.0,410935.0,32147,"CLEAR","CLEAR_MODULE",0,0.0,2550181.274879362,false,0,0,2140744218,true,0,0,32147,32147,72,14,0,0,5,2,7,false,"CLEARING",0,0,86,72,14,0,0,72,0,72,0,0,54.312,481.701
"URF_POLICE_OBS_V2","20260912-212916",87,677893418,939,665866.0,410935.0,32147,"MOVE","MOVE_MODULE",30,0.0,2550181.274879362,false,0,0,,false,0,0,32147,32147,73,14,0,0,5,3,7,false,"MOVE_PENDING",0,0,87,73,14,0,0,73,0,73,0,0,92.774,569.745
"URF_POLICE_OBS_V2","20260912-212916",88,677893418,8554,689618.0,395426.0,32147,"CLEAR","CLEAR_MODULE",0,28366.998166883997,2578548.273046246,false,0,0,2140742220,true,0,0,32147,32147,73,15,0,0,5,0,7,false,"CLEARING",0,0,88,73,15,0,0,73,0,73,0,0,83.516,569.745
"URF_POLICE_OBS_V2","20260912-212916",89,677893418,8554,689618.0,395426.0,32147,"CLEAR","CLEAR_MODULE",0,0.0,2578548.273046246,false,0,0,2140742220,true,0,0,32147,32147,73,16,0,0,5,1,7,false,"CLEARING",0,0,89,73,16,0,0,73,0,73,0,0,91.361,569.745
"URF_POLICE_OBS_V2","20260912-212916",90,677893418,8554,689618.0,395426.0,32147,"MOVE","MOVE_MODULE",29,0.0,2578548.273046246,false,0,0,,false,0,0,32147,32147,74,16,0,0,5,2,7,false,"MOVE_PENDING",0,0,90,74,16,0,0,74,0,74,0,0,12.573,503.893
"URF_POLICE_OBS_V2","20260912-212916",91,677893418,8500,720370.0,371739.0,32147,"CLEAR","CLEAR_MODULE",0,38816.99979390473,2617365.2728401506,false,0,0,2140742148,true,0,0,32147,32147,74,17,0,0,5,0,7,false,"CLEARING",0,0,91,74,17,0,0,74,0,74,0,0,80.079,503.893
"URF_POLICE_OBS_V2","20260912-212916",92,677893418,8500,720370.0,371739.0,32147,"MOVE","MOVE_MODULE",25,0.0,2617365.2728401506,false,0,0,,false,0,0,32147,32147,75,17,0,0,5,1,7,false,"MOVE_PENDING",0,0,92,75,17,0,0,75,0,75,0,0,7.735,102.081
"URF_POLICE_OBS_V2","20260912-212916",93,677893418,15007,755484.0,352472.0,32147,"MOVE","MOVE_MODULE",23,40052.593985908075,2657417.866826059,false,0,0,,false,0,0,32147,32147,76,17,0,0,5,0,7,false,"MOVE_PENDING",0,0,93,76,17,0,0,76,0,76,0,0,5.991,165.389
"URF_POLICE_OBS_V2","20260912-212916",94,677893418,15043,788109.0,333596.0,32147,"MOVE","MOVE_MODULE",19,37692.09467514375,2695109.9615012025,false,0,0,,false,0,0,32147,32147,77,17,0,0,5,0,7,false,"MOVE_PENDING",0,0,94,77,17,0,0,77,0,77,0,0,6.462,392.805
"URF_POLICE_OBS_V2","20260912-212916",95,677893418,15619,821381.0,315074.0,32147,"MOVE","MOVE_MODULE",17,38080.053413828085,2733190.0149150304,false,0,0,,false,0,0,32147,32147,78,17,0,0,5,0,7,false,"MOVE_PENDING",0,0,95,78,17,0,0,78,0,78,0,0,8.125,56.556
"URF_POLICE_OBS_V2","20260912-212916",96,677893418,1122,854070.0,298321.0,32147,"MOVE","MOVE_MODULE",14,36731.917047712064,2769921.9319627425,false,0,0,,false,0,0,32147,32147,79,17,0,0,5,0,7,false,"MOVE_PENDING",0,0,96,79,17,0,0,79,0,79,0,0,4.729,38.422
"URF_POLICE_OBS_V2","20260912-212916",97,677893418,8527,871145.0,334439.0,32147,"MOVE","MOVE_MODULE",12,39950.78909108054,2809872.721053823,false,0,0,,false,0,0,32147,32147,80,17,0,0,5,0,7,false,"MOVE_PENDING",0,0,97,80,17,0,0,80,0,80,0,0,7.524,22.382
"URF_POLICE_OBS_V2","20260912-212916",98,677893418,8527,887091.0,372020.0,1083,"MOVE","MOVE_MODULE",6,40824.091869875076,2850696.8129236978,false,0,0,,false,0,0,1083,1083,81,17,0,0,6,1,7,false,"MOVE_PENDING",0,0,98,81,17,0,0,81,0,81,0,0,6.061,23.884
"URF_POLICE_OBS_V2","20260912-212916",99,677893418,8527,871919.0,336310.0,1083,"MOVE","MOVE_MODULE",6,38799.403139739145,2889496.216063437,false,0,0,,false,0,0,1083,1083,82,17,0,0,6,2,7,false,"MOVE_PENDING",0,0,99,82,17,0,0,82,0,82,0,0,4.498,5.791
"URF_POLICE_OBS_V2","20260912-212916",100,677893418,1122,856543.0,301452.0,1083,"MOVE","MOVE_MODULE",4,38098.576613831654,2927594.792677269,false,0,0,,false,0,0,1083,1083,83,17,0,0,6,0,7,false,"MOVE_PENDING",0,0,100,83,17,0,0,83,0,83,0,0,5.01,8.316
"URF_POLICE_OBS_V2","20260912-212916",101,677893418,5720,824009.0,313840.0,10525,"MOVE","MOVE_MODULE",1,34812.694523693506,2962407.4872009624,false,0,0,,false,0,0,10525,10525,84,17,0,0,7,0,7,false,"MOVE_PENDING",0,0,101,84,17,0,0,84,0,84,0,0,46.076,2.395
"URF_POLICE_OBS_V2","20260912-212916",102,677893418,10525,817698.0,301789.0,7897,"CLEAR","CLEAR_MODULE",0,13603.504033887739,2976010.99123485,false,0,0,2140743024,true,0,0,7897,10525,84,18,0,0,8,0,7,false,"CLEARING",0,0,102,84,18,0,0,84,0,84,0,0,20.438,2.395
"URF_POLICE_OBS_V2","20260912-212916",103,677893418,10525,817698.0,301789.0,7897,"MOVE","MOVE_MODULE",6,0.0,2976010.99123485,false,0,0,,false,0,0,7897,7897,85,18,0,0,8,1,7,false,"MOVE_PENDING",0,0,103,85,18,0,0,85,0,85,0,0,4.419,6.472
"URF_POLICE_OBS_V2","20260912-212916",104,677893418,15601,847176.0,300571.0,1670,"MOVE","MOVE_MODULE",5,29503.152509520063,3005514.14374437,false,0,0,,false,0,0,1670,1670,86,18,0,0,9,0,7,false,"MOVE_PENDING",0,0,104,86,18,0,0,86,0,86,0,0,3.757,5.25
"URF_POLICE_OBS_V2","20260912-212916",105,677893418,1670,842683.0,269925.0,3895,"CLEAR","CLEAR_MODULE",0,30973.60755546567,3036487.7512998357,false,0,0,2140742874,true,0,0,3895,1670,86,19,0,0,10,0,7,false,"CLEARING",0,0,105,86,19,0,0,86,0,86,0,0,28.874,5.25
"URF_POLICE_OBS_V2","20260912-212916",106,677893418,1670,842683.0,269925.0,3895,"CLEAR","CLEAR_MODULE",0,0.0,3036487.7512998357,false,0,0,2140742420,true,0,0,3895,1670,86,20,0,0,10,1,7,false,"CLEARING",0,0,106,86,20,0,0,86,0,86,0,0,69.851,5.25
"URF_POLICE_OBS_V2","20260912-212916",107,677893418,1670,842683.0,269925.0,5155,"CLEAR","CLEAR_MODULE",0,0.0,3036487.7512998357,false,0,0,2140744062,true,0,0,5155,1670,86,21,0,0,11,2,7,false,"CLEARING",0,0,107,86,21,0,0,86,0,86,0,0,32.731,5.25
"URF_POLICE_OBS_V2","20260912-212916",108,677893418,1670,842683.0,269925.0,5155,"CLEAR","CLEAR_MODULE",0,0.0,3036487.7512998357,false,0,0,2140742420,true,0,0,5155,1670,86,22,0,0,11,3,7,false,"CLEARING",0,0,108,86,22,0,0,86,0,86,0,0,23.053,5.25
"URF_POLICE_OBS_V2","20260912-212916",109,677893418,1670,842683.0,269925.0,5809,"MOVE","MOVE_MODULE",12,0.0,3036487.7512998357,false,0,0,,false,0,0,5809,5809,87,22,0,0,12,4,7,false,"MOVE_PENDING",0,0,109,87,22,0,0,87,0,87,0,0,51.697,92.052
"URF_POLICE_OBS_V2","20260912-212916",110,677893418,15601,843989.0,303722.0,5809,"MOVE","MOVE_MODULE",7,33822.22412852236,3070309.975428358,false,0,0,,false,0,0,5809,5809,88,22,0,0,12,0,7,false,"MOVE_PENDING",0,0,110,88,22,0,0,88,0,88,0,0,4.339,14.237
"URF_POLICE_OBS_V2","20260912-212916",111,677893418,10525,814451.0,296620.0,5059,"MOVE","MOVE_MODULE",7,30379.793416019143,3100689.7688443772,false,0,0,,false,0,0,5059,5059,89,22,0,0,13,0,7,false,"MOVE_PENDING",0,0,111,89,22,0,0,89,0,89,0,0,29.795,84.558
"URF_POLICE_OBS_V2","20260912-212916",112,677893418,15619,810085.0,322822.0,5059,"MOVE","MOVE_MODULE",5,26563.25958913928,3127253.0284335166,false,0,0,,false,0,0,5059,5059,90,22,0,0,13,0,7,false,"MOVE_PENDING",0,0,112,90,22,0,0,90,0,90,0,0,3.918,9.417
"URF_POLICE_OBS_V2","20260912-212916",113,677893418,5059,777510.0,308950.0,6092,"CLEAR","CLEAR_MODULE",0,35405.69175994165,3162658.7201934583,false,0,0,2140742366,true,0,0,6092,5059,90,23,0,0,14,0,7,false,"CLEARING",0,0,113,90,23,0,0,90,0,90,0,0,17.804,9.417
"URF_POLICE_OBS_V2","20260912-212916",114,677893418,5059,777510.0,308950.0,6092,"CLEAR","CLEAR_MODULE",0,0.0,3162658.7201934583,false,0,0,2140744192,true,0,0,6092,5059,90,24,0,0,14,1,7,false,"CLEARING",0,0,114,90,24,0,0,90,0,90,0,0,26.41,9.417
"URF_POLICE_OBS_V2","20260912-212916",115,677893418,5059,777510.0,308950.0,24297,"CLEAR","CLEAR_MODULE",0,0.0,3162658.7201934583,false,0,0,2140742367,true,0,0,24297,5059,90,25,0,0,15,2,7,false,"CLEARING",0,0,115,90,25,0,0,90,0,90,0,0,18.034,9.417
"URF_POLICE_OBS_V2","20260912-212916",116,677893418,5059,777510.0,308950.0,6092,"CLEAR","CLEAR_MODULE",0,0.0,3162658.7201934583,false,0,0,2140744191,true,0,0,6092,5059,90,26,0,0,16,3,7,false,"CLEARING",0,0,116,90,26,0,0,90,0,90,0,0,19.296,9.417
"URF_POLICE_OBS_V2","20260912-212916",117,677893418,5059,777510.0,308950.0,6092,"CLEAR","CLEAR_MODULE",0,0.0,3162658.7201934583,false,0,0,2140744193,true,0,0,6092,5059,90,27,0,0,16,4,7,false,"CLEARING",0,0,117,90,27,0,0,90,0,90,0,0,45.635,9.417
"URF_POLICE_OBS_V2","20260912-212916",118,677893418,5059,777510.0,308950.0,6033,"MOVE","MOVE_MODULE",4,0.0,3162658.7201934583,false,0,0,,false,0,0,6033,6033,91,27,0,0,17,5,7,false,"MOVE_PENDING",0,0,118,91,27,0,0,91,0,91,0,0,25.658,25.899
"URF_POLICE_OBS_V2","20260912-212916",119,677893418,6033,751586.0,316012.0,6033,"CLEAR","CLEAR_MODULE",0,26868.67358095669,3189527.393774415,false,0,0,2140744104,true,0,0,6033,6033,91,28,0,0,17,0,7,false,"CLEARING",0,0,119,91,28,0,0,91,0,91,0,0,23.574,25.899
"URF_POLICE_OBS_V2","20260912-212916",120,677893418,6033,751586.0,316012.0,3831,"CLEAR","CLEAR_MODULE",0,0.0,3189527.393774415,false,0,0,2140743995,true,0,0,3831,6033,91,29,0,0,18,1,7,false,"CLEARING",0,0,120,91,29,0,0,91,0,91,0,0,44.473,25.899
"URF_POLICE_OBS_V2","20260912-212916",121,677893418,6033,751586.0,316012.0,3831,"MOVE","MOVE_MODULE",6,0.0,3189527.393774415,false,0,0,,false,0,0,3831,3831,92,29,0,0,18,2,7,false,"MOVE_PENDING",0,0,121,92,29,0,0,92,0,92,0,0,8.366,15.369
"URF_POLICE_OBS_V2","20260912-212916",122,677893418,3831,724901.0,324805.0,3831,"CLEAR","CLEAR_MODULE",0,28096.371189176727,3217623.7649635915,false,0,0,2140743881,true,0,0,3831,3831,92,30,0,0,18,0,7,false,"CLEARING",0,0,122,92,30,0,0,92,0,92,0,0,16.08,15.369
"URF_POLICE_OBS_V2","20260912-212916",123,677893418,3831,724901.0,324805.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3217623.7649635915,false,0,0,2140742090,true,0,0,38242,3831,92,31,0,0,19,1,7,false,"CLEARING",0,0,123,92,31,0,0,92,0,92,0,0,82.354,15.369
"URF_POLICE_OBS_V2","20260912-212916",124,677893418,3831,724901.0,324805.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3217623.7649635915,false,0,0,2140742192,true,0,0,38242,3831,92,32,0,0,19,2,7,false,"CLEARING",0,0,124,92,32,0,0,92,0,92,0,0,44.593,15.369
"URF_POLICE_OBS_V2","20260912-212916",125,677893418,3831,724901.0,324805.0,38242,"MOVE","MOVE_MODULE",41,0.0,3217623.7649635915,false,0,0,,false,0,0,38242,38242,93,32,0,0,19,3,7,false,"MOVE_PENDING",0,0,125,93,32,0,0,93,0,93,0,0,8.035,403.766
"URF_POLICE_OBS_V2","20260912-212916",126,677893418,1147,718396.0,346889.0,38242,"CLEAR","CLEAR_MODULE",0,23022.121557319602,3240645.886520911,false,0,0,2140741975,true,0,0,38242,38242,93,33,0,0,19,0,7,false,"CLEARING",0,0,126,93,33,0,0,93,0,93,0,0,24.375,403.766
"URF_POLICE_OBS_V2","20260912-212916",127,677893418,1147,718396.0,346889.0,38242,"CLEAR","CLEAR_MODULE",0,0.0,3240645.886520911,false,0,0,2140741974,true,0,0,38242,38242,93,34,0,0,19,1,7,false,"CLEARING",0,0,127,93,34,0,0,93,0,93,0,0,49.302,403.766
"URF_POLICE_OBS_V2","20260912-212916",128,677893418,1147,718396.0,346889.0,38242,"MOVE","MOVE_MODULE",37,0.0,3240645.886520911,false,0,0,,false,0,0,38242,38242,94,34,0,0,19,2,7,false,"MOVE_PENDING",0,0,128,94,34,0,0,94,0,94,0,0,8.255,392.695
"URF_POLICE_OBS_V2","20260912-212916",129,677893418,2151,716619.0,375009.0,38242,"CLEAR","CLEAR_MODULE",0,28176.091442923735,3268821.9779638345,false,0,0,2140744202,true,0,0,38242,38242,94,35,0,0,19,0,7,false,"CLEARING",0,0,129,94,35,0,0,94,0,94,0,0,94.777,392.695
"URF_POLICE_OBS_V2","20260912-212916",130,677893418,2151,716619.0,375009.0,38242,"MOVE","MOVE_MODULE",33,0.0,3268821.9779638345,false,0,0,,false,0,0,38242,38242,95,35,0,0,19,1,7,false,"MOVE_PENDING",0,0,130,95,35,0,0,95,0,95,0,0,7.143,1603.37
"URF_POLICE_OBS_V2","20260912-212916",131,677893418,8554,679890.0,399704.0,45923,"MOVE","MOVE_MODULE",25,44259.038240793256,3313081.0162046277,false,0,0,,false,0,0,45923,45923,96,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,131,96,35,0,0,96,0,96,0,0,5.45,220.112
"URF_POLICE_OBS_V2","20260912-212916",132,677893418,62945,642504.0,425443.0,45923,"MOVE","MOVE_MODULE",22,45389.5265121812,3358470.542716809,false,0,0,,false,0,0,45923,45923,97,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,132,97,35,0,0,97,0,97,0,0,15.66,109.766
"URF_POLICE_OBS_V2","20260912-212916",133,677893418,8581,645963.0,458652.0,45923,"MOVE","MOVE_MODULE",18,33388.65618739394,3391859.1989042033,false,0,0,,false,0,0,45923,45923,98,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,133,98,35,0,0,98,0,98,0,0,14.727,116.038
"URF_POLICE_OBS_V2","20260912-212916",134,677893418,15772,665967.0,499450.0,45923,"MOVE","MOVE_MODULE",17,45438.27483520914,3437297.4737394126,false,0,0,,false,0,0,45923,45923,99,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,134,99,35,0,0,99,0,99,0,0,5.6,58.89
"URF_POLICE_OBS_V2","20260912-212916",135,677893418,63059,680143.0,536357.0,45923,"MOVE","MOVE_MODULE",13,39535.877693558294,3476833.3514329707,false,0,0,,false,0,0,45923,45923,100,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,135,100,35,0,0,100,0,100,0,0,16.11,87.965
"URF_POLICE_OBS_V2","20260912-212916",136,677893418,63059,649171.0,565142.0,45923,"MOVE","MOVE_MODULE",13,42282.868977873295,3519116.220410844,false,0,0,,false,0,0,45923,45923,101,35,0,0,20,1,7,false,"MOVE_PENDING",0,0,136,101,35,0,0,101,0,101,0,0,24.566,37.54
"URF_POLICE_OBS_V2","20260912-212916",137,677893418,14872,636869.0,594226.0,45923,"MOVE","MOVE_MODULE",10,31578.762800337823,3550694.9832111816,false,0,0,,false,0,0,45923,45923,102,35,0,0,20,0,7,false,"MOVE_PENDING",0,0,137,102,35,0,0,102,0,102,0,0,13.265,54.312
"URF_POLICE_OBS_V2","20260912-212916",138,677893418,36565,659402.0,606696.0,45923,"CLEAR","CLEAR_MODULE",0,25753.38791304942,3576448.371124231,false,0,0,2140743416,true,0,0,45923,45923,102,36,0,0,20,0,7,false,"CLEARING",0,0,138,102,36,0,0,102,0,102,0,0,30.447,54.312
"URF_POLICE_OBS_V2","20260912-212916",139,677893418,36565,659402.0,606696.0,45923,"CLEAR","CLEAR_MODULE",0,0.0,3576448.371124231,false,0,0,2140743416,true,0,0,45923,45923,102,37,0,0,20,1,7,false,"CLEARING",0,0,139,102,37,0,0,102,0,102,0,0,41.217,54.312
"URF_POLICE_OBS_V2","20260912-212916",140,677893418,36565,659402.0,606696.0,56473,"MOVE","MOVE_MODULE",45,0.0,3576448.371124231,false,0,0,,false,0,0,56473,56473,103,37,0,0,21,2,7,false,"MOVE_PENDING",0,0,140,103,37,0,0,103,0,103,0,0,52.989,2472.286
"URF_POLICE_OBS_V2","20260912-212916",141,677893418,62814,637710.0,604001.0,56473,"MOVE","MOVE_MODULE",42,21858.77144306148,3598307.1425672923,false,0,0,,false,0,0,56473,56473,104,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,141,104,37,0,0,104,0,104,0,0,8.025,1395.28
"URF_POLICE_OBS_V2","20260912-212916",142,677893418,14845,602847.0,605930.0,56473,"MOVE","MOVE_MODULE",38,34916.32583763647,3633223.4684049287,false,0,0,,false,0,0,56473,56473,105,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,142,105,37,0,0,105,0,105,0,0,19.046,2852.147
"URF_POLICE_OBS_V2","20260912-212916",143,677893418,14818,578249.0,570878.0,56473,"MOVE","MOVE_MODULE",34,42821.77376055317,3676045.2421654817,false,0,0,,false,0,0,56473,56473,106,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,143,106,37,0,0,106,0,106,0,0,14.587,547.535
"URF_POLICE_OBS_V2","20260912-212916",144,677893418,14224,536839.0,578225.0,56473,"MOVE","MOVE_MODULE",29,42056.70587433115,3718101.948039813,false,0,0,,false,0,0,56473,56473,107,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,144,107,37,0,0,107,0,107,0,0,5.601,447.678
"URF_POLICE_OBS_V2","20260912-212916",145,677893418,14134,497235.0,600436.0,56473,"MOVE","MOVE_MODULE",27,45407.10667946153,3763509.0547192744,false,0,0,,false,0,0,56473,56473,108,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,145,108,37,0,0,108,0,108,0,0,3.907,551.072
"URF_POLICE_OBS_V2","20260912-212916",146,677893418,14134,457248.0,622035.0,56473,"MOVE","MOVE_MODULE",27,45447.518854168484,3808956.573573443,false,0,0,,false,0,0,56473,56473,109,37,0,0,21,1,7,false,"MOVE_PENDING",0,0,146,109,37,0,0,109,0,109,0,0,16.812,530.373
"URF_POLICE_OBS_V2","20260912-212916",147,677893418,14125,417601.0,644171.0,56473,"MOVE","MOVE_MODULE",21,45408.00705822708,3854364.58063167,false,0,0,,false,0,0,56473,56473,110,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,147,110,37,0,0,110,0,110,0,0,14.207,856.553
"URF_POLICE_OBS_V2","20260912-212916",148,677893418,18238,380744.0,646462.0,56473,"MOVE","MOVE_MODULE",16,36928.134667215454,3891292.7152988855,false,0,0,,false,0,0,56473,56473,111,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,148,111,37,0,0,111,0,111,0,0,5.931,169.758
"URF_POLICE_OBS_V2","20260912-212916",149,677893418,18238,354343.0,609777.0,56473,"MOVE","MOVE_MODULE",16,45197.36746758599,3936490.0827664714,false,0,0,,false,0,0,56473,56473,112,37,0,0,21,1,7,false,"MOVE_PENDING",0,0,149,112,37,0,0,112,0,112,0,0,16.26,549.348
"URF_POLICE_OBS_V2","20260912-212916",150,677893418,11461,322502.0,615155.0,56473,"MOVE","MOVE_MODULE",12,32291.982983396978,3968782.0657498683,false,0,0,,false,0,0,56473,56473,113,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,150,113,37,0,0,113,0,113,0,0,20.298,111.629
"URF_POLICE_OBS_V2","20260912-212916",151,677893418,11461,286060.0,642303.0,56473,"MOVE","MOVE_MODULE",12,45442.63711537877,4014224.702865247,false,0,0,,false,0,0,56473,56473,114,37,0,0,21,1,7,false,"MOVE_PENDING",0,0,151,114,37,0,0,114,0,114,0,0,19.547,262.661
"URF_POLICE_OBS_V2","20260912-212916",152,677893418,11470,249579.0,669097.0,56473,"MOVE","MOVE_MODULE",10,45263.47088989089,4059488.173755138,false,0,0,,false,0,0,56473,56473,115,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,152,115,37,0,0,115,0,115,0,0,18.324,45.165
"URF_POLICE_OBS_V2","20260912-212916",153,677893418,11479,214092.0,697304.0,56473,"MOVE","MOVE_MODULE",8,45331.68889419409,4104819.8626493323,false,0,0,,false,0,0,56473,56473,116,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,153,116,37,0,0,116,0,116,0,0,4.698,14.958
"URF_POLICE_OBS_V2","20260912-212916",154,677893418,11479,183349.0,730729.0,56473,"MOVE","MOVE_MODULE",8,45413.24337679484,4150233.106026127,false,0,0,,false,0,0,56473,56473,117,37,0,0,21,1,7,false,"MOVE_PENDING",0,0,154,117,37,0,0,117,0,117,0,0,18.605,53.69
"URF_POLICE_OBS_V2","20260912-212916",155,677893418,11479,152740.0,764326.0,56473,"MOVE","MOVE_MODULE",8,45449.63465199693,4195682.740678124,false,0,0,,false,0,0,56473,56473,118,37,0,0,21,2,7,false,"MOVE_PENDING",0,0,155,118,37,0,0,118,0,118,0,0,9.838,35.387
"URF_POLICE_OBS_V2","20260912-212916",156,677893418,9931,159919.0,746269.0,56473,"MOVE","MOVE_MODULE",2,19431.759827663576,4215114.500505787,false,0,0,,false,0,0,56473,56473,119,37,0,0,21,0,7,false,"MOVE_PENDING",0,0,156,119,37,0,0,119,0,119,0,0,3.877,2.795
"URF_POLICE_OBS_V2","20260912-212916",157,677893418,56473,160509.0,736238.0,56473,"CLEAR","CLEAR_MODULE",0,10048.336230441337,4225162.836736228,false,0,0,2140743136,true,0,0,56473,56473,119,38,0,0,21,0,7,false,"CLEARING",0,0,157,119,38,0,0,119,0,119,0,0,19.968,2.795
"URF_POLICE_OBS_V2","20260912-212916",158,677893418,56473,160509.0,736238.0,56473,"MOVE","MOVE_MODULE",2,0.0,4225162.836736228,false,0,0,,false,0,0,56473,,120,38,0,0,21,1,7,false,"MOVE_PENDING",0,0,158,120,38,0,0,120,0,120,0,0,13.675,72.365
"URF_POLICE_OBS_V2","20260912-212916",159,677893418,56461,154672.0,722029.0,56473,"MOVE","MOVE_MODULE",1,15361.192987525415,4240524.029723754,false,0,0,,false,0,0,56473,56473,121,38,0,0,21,0,7,false,"MOVE_PENDING",0,0,159,121,38,0,0,121,0,121,0,0,15.569,7.955
"URF_POLICE_OBS_V2","20260912-212916",160,677893418,56473,160819.0,736385.0,13657,"MOVE","MOVE_MODULE",68,15616.6688189255,4256140.69854268,false,0,0,,false,0,0,13657,13657,122,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,160,122,38,0,0,122,0,122,0,0,12.925,1808.194
"URF_POLICE_OBS_V2","20260912-212916",161,677893418,6218,143998.0,767005.0,13657,"MOVE","MOVE_MODULE",63,34936.0908087897,4291076.789351469,false,0,0,,false,0,0,13657,13657,123,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,161,123,38,0,0,123,0,123,0,0,5.03,1348.433
"URF_POLICE_OBS_V2","20260912-212916",162,677893418,11479,172747.0,743502.0,13657,"MOVE","MOVE_MODULE",60,37133.48906310852,4328210.278414577,false,0,0,,false,0,0,13657,13657,124,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,162,124,38,0,0,124,0,124,0,0,22.192,1914.483
"URF_POLICE_OBS_V2","20260912-212916",163,677893418,11479,201717.0,711838.0,13657,"MOVE","MOVE_MODULE",60,42917.010566906916,4371127.288981484,false,0,0,,false,0,0,13657,13657,125,38,0,0,22,1,7,false,"MOVE_PENDING",0,0,163,125,38,0,0,125,0,125,0,0,16.671,2140.606
"URF_POLICE_OBS_V2","20260912-212916",164,677893418,11470,232296.0,682269.0,13657,"MOVE","MOVE_MODULE",58,42537.054458436585,4413664.343439921,false,0,0,,false,0,0,13657,13657,126,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,164,126,38,0,0,126,0,126,0,0,20.148,1683.531
"URF_POLICE_OBS_V2","20260912-212916",165,677893418,11461,266246.0,656476.0,13657,"MOVE","MOVE_MODULE",56,42636.61981208173,4456300.963252002,false,0,0,,false,0,0,13657,13657,127,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,165,127,38,0,0,127,0,127,0,0,13.636,1508.854
"URF_POLICE_OBS_V2","20260912-212916",166,677893418,11461,300445.0,630845.0,13657,"MOVE","MOVE_MODULE",56,42737.802493811025,4499038.765745813,false,0,0,,false,0,0,13657,13657,128,38,0,0,22,1,7,false,"MOVE_PENDING",0,0,166,128,38,0,0,128,0,128,0,0,5.782,1796.165
"URF_POLICE_OBS_V2","20260912-212916",167,677893418,11452,334782.0,605515.0,13657,"MOVE","MOVE_MODULE",55,42668.940331346406,4541707.706077159,false,0,0,,false,0,0,13657,13657,129,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,167,129,38,0,0,129,0,129,0,0,10.089,4467.966
"URF_POLICE_OBS_V2","20260912-212916",168,677893418,18238,361113.0,620541.0,13657,"MOVE","MOVE_MODULE",52,30316.698979275432,4572024.405056435,false,0,0,,false,0,0,13657,13657,130,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,168,130,38,0,0,130,0,130,0,0,4.489,1440.816
"URF_POLICE_OBS_V2","20260912-212916",169,677893418,63173,386547.0,655178.0,13657,"MOVE","MOVE_MODULE",50,42972.2017704469,4614996.606826882,false,0,0,,false,0,0,13657,13657,131,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,169,131,38,0,0,131,0,131,0,0,19.779,2784.31
"URF_POLICE_OBS_V2","20260912-212916",170,677893418,6269,411240.0,690140.0,13657,"MOVE","MOVE_MODULE",46,42802.870149091636,4657799.476975974,false,0,0,,false,0,0,13657,13657,132,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,170,132,38,0,0,132,0,132,0,0,12.595,1429.993
"URF_POLICE_OBS_V2","20260912-212916",171,677893418,4744,435905.0,725030.0,13657,"MOVE","MOVE_MODULE",40,42727.91037483579,4700527.38735081,false,0,0,,false,0,0,13657,13657,133,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,171,133,38,0,0,133,0,133,0,0,18.446,2789.046
"URF_POLICE_OBS_V2","20260912-212916",172,677893418,9238,459179.0,760673.0,13657,"MOVE","MOVE_MODULE",35,42568.797551727956,4743096.184902538,false,0,0,,false,0,0,13657,13657,134,38,0,0,22,0,7,false,"MOVE_PENDING",0,0,172,134,38,0,0,134,0,134,0,0,7.324,1059.947
